4,"[-0.262815, -0.228526, 0.144381, 0.517288, 0.890195, 1.263102, 1.636008, 1.412435, 1.188861, 0.965288, 0.741714, 0.354301, -0.260798, -0.875896, -1.490995, -2.106093, -2.17436, -1.791368, -1.408377, -1.025385, -0.642393, -0.316575, 0.009244, 0.335062, 0.66088, 0.986699, 0.763048, 0.539397, 0.315746, 0.092095, -0.131556, -0.100604]","[-0.965504, -1.062446, -0.627748, -0.19305, 0.241647, 0.676345, 1.111043, 1.345932, 1.58082, 1.815709, 2.050597, 1.825427, 1.105592, 0.385757, -0.334078, -1.053913, -1.305275, -1.296861, -1.288447, -1.280032, -1.271618, -0.933388, -0.595158, -0.256928, 0.081302, 0.419532, 0.28443, 0.149328, 0.014225, -0.120877, -0.25598, -0.24638]","[0.907453, 1.115884, 1.053034, 0.990184, 0.927333, 0.864483, 0.801633, 0.287326, -0.226981, -0.741288, -1.255594, -1.571176, -1.632774, -1.694372, -1.755969, -1.817567, -1.509187, -0.940483, -0.371779, 0.196925, 0.765628, 0.810164, 0.854699, 0.899234, 0.94377, 0.988305, 0.744105, 0.499905, 0.255705, 0.011505, -0.232695, -0.167418]"
4,"[-0.593074, -0.388569, -0.184065, 0.02044, 0.224945, 0.429449, 0.817564, 1.20568, 1.593795, 1.98191, 1.688429, 1.063729, 0.439029, -0.185672, -0.810372, -1.018349, -1.283221, -1.548093, -1.812966, -2.077838, -1.531121, -0.984404, -0.437686, 0.109031, 0.655748, 0.588052, 0.520355, 0.452658, 0.384961, 0.317264, 0.226552, 0.13584]","[-0.845947, -0.806203, -0.766458, -0.726714, -0.686969, -0.647225, 0.041273, 0.729771, 1.418269, 2.106767, 2.034003, 1.788076, 1.542149, 1.296222, 1.050295, 0.927393, 0.289157, -0.349079, -0.987316, -1.625552, -1.3548, -1.084048, -0.813296, -0.542544, -0.271792, -0.259318, -0.246844, -0.234371, -0.221897, -0.209423, -0.251002, -0.292581]","[0.291372, 0.494191, 0.69701, 0.899828, 1.102647, 1.305466, 1.015532, 0.725598, 0.435664, 0.14573, -0.210741, -0.710578, -1.210414, -1.71025, -2.210086, -2.203761, -1.764138, -1.324515, -0.884892, -0.445269, -0.094194, 0.25688, 0.607955, 0.959029, 1.310104, 1.049096, 0.788088, 0.52708, 0.266073, 0.005065, -0.036174, -0.077412]"
4,"[-0.312399, -0.425981, -0.196246, 0.046071, 0.288388, 0.530705, 0.773023, 0.906967, 1.14191, 1.376854, 1.611797, 1.846741, 1.239933, 0.633125, 0.026317, -0.58049, -1.187298, -1.32449, -1.461681, -1.598873, -1.736064, -1.873255, -1.370152, -0.86705, -0.363947, 0.139155, 0.485854, 0.47131, 0.456765, 0.442221, 0.427677, 0.453112]","[-0.413954, -0.519609, -0.426764, -0.335294, -0.243825, -0.152356, -0.060887, 0.302661, 0.773241, 1.24382, 1.714399, 2.184978, 1.87574, 1.566503, 1.257265, 0.948027, 0.638789, 0.137508, -0.363773, -0.865054, -1.366335, -1.867616, -1.572246, -1.276877, -0.981508, -0.686138, -0.507117, -0.408131, -0.309145, -0.21016, -0.111174, 0.035029]","[0.435519, 0.532098, 0.672105, 0.809128, 0.946152, 1.083176, 1.220199, 0.897236, 0.572305, 0.247373, -0.077559, -0.40249, -0.783735, -1.164979, -1.546223, -1.927468, -2.308712, -1.886665, -1.464618, -1.04257, -0.620523, -0.198476, 0.094959, 0.388393, 0.681828, 0.975263, 1.189537, 0.96888, 0.748222, 0.527565, 0.306907, 0.127171]"
4,"[-0.290819, -0.249048, 0.153702, 0.556452, 0.959201, 1.361951, 1.7647, 1.500393, 1.236086, 0.971779, 0.707471, 0.443164, -0.195617, -0.834398, -1.473179, -2.11196, -2.201561, -1.771362, -1.341163, -0.910963, -0.480764, -0.305875, -0.012006, 0.281862, 0.575731, 0.869599, 0.646513, 0.423426, 0.200339, -0.022748, -0.245834, -0.205073]","[-0.837585, -0.903138, -0.452178, -0.001219, 0.449741, 0.9007, 1.351659, 1.483631, 1.615604, 1.747576, 1.879548, 2.01152, 1.276246, 0.540972, -0.194301, -0.929576, -1.210098, -1.161881, -1.113665, -1.065448, -1.017232, -1.122658, -0.821549, -0.52044, -0.219331, 0.081778, -0.032858, -0.147494, -0.26213, -0.376766, -0.491402, -0.458029]","[0.989805, 1.192158, 1.115623, 1.039087, 0.962551, 0.886016, 0.80948, 0.28633, -0.236821, -0.759971, -1.283121, -1.806271, -1.767443, -1.728615, -1.689787, -1.650959, -1.386164, -0.872441, -0.358718, 0.155005, 0.668728, 0.92307, 0.889655, 0.856241, 0.822827, 0.789412, 0.607313, 0.425214, 0.243115, 0.061015, -0.121084, -0.061255]"
4,"[-0.498022, -0.519212, -0.105263, 0.308686, 0.722636, 1.136585, 1.550534, 1.488865, 1.427197, 1.365528, 1.30386, 0.949676, 0.245893, -0.45789, -1.161673, -1.865456, -2.010156, -1.743589, -1.477021, -1.210454, -0.943887, -0.607953, -0.272019, 0.063915, 0.399849, 0.735782, 0.572226, 0.408671, 0.245115, 0.081559, -0.081997, -0.051984]","[-0.663686, -0.800551, -0.429531, -0.058511, 0.31251, 0.68353, 0.907026, 1.228494, 1.549961, 1.871429, 2.192897, 1.980059, 1.29823, 0.616401, -0.065427, -0.747256, -0.903511, -1.059766, -1.21602, -1.372275, -1.52853, -1.226112, -0.923695, -0.621277, -0.31886, -0.016442, -0.047285, -0.078127, -0.10897, -0.139813, -0.170656, -0.144235]","[1.080534, 1.313022, 1.163176, 1.01333, 0.863484, 0.713637, 0.388246, -0.150776, -0.689798, -1.22882, -1.767842, -1.9689, -1.806482, -1.644064, -1.481645, -1.319227, -0.830493, -0.341759, 0.146975, 0.63571, 1.124444, 1.025902, 0.92736, 0.828818, 0.730276, 0.631734, 0.471257, 0.31078, 0.150303, -0.010174, -0.170651, -0.108346]"
4,"[-0.963234, -1.149598, -0.69871, -0.247822, 0.203066, 0.653954, 1.104842, 1.247264, 1.389686, 1.532108, 1.674531, 1.816953, 0.991164, 0.165376, -0.660413, -1.486201, -1.732488, -1.537004, -1.341521, -1.146038, -0.950555, -0.909044, -0.483514, -0.057984, 0.367546, 0.793076, 0.626424, 0.459773, 0.293122, 0.12647, -0.040181, -0.04105]","[-0.961465, -1.151578, -0.875344, -0.59911, -0.322876, -0.046641, 0.229593, 0.69778, 1.165968, 1.634156, 2.102343, 2.570531, 1.949639, 1.328747, 0.707856, 0.086964, -0.140734, -0.379209, -0.617683, -0.856157, -1.094632, -1.398726, -1.071152, -0.743579, -0.416005, -0.088431, -0.148532, -0.208632, -0.268733, -0.328833, -0.388934, -0.366593]","[0.964303, 1.147269, 1.06668, 0.986091, 0.905502, 0.824913, 0.744323, 0.237776, -0.268772, -0.77532, -1.281868, -1.788416, -1.756128, -1.72384, -1.691552, -1.659263, -1.422746, -0.914973, -0.4072, 0.100573, 0.608346, 0.907952, 0.904014, 0.900077, 0.896139, 0.892201, 0.703635, 0.515068, 0.326502, 0.137935, -0.050631, -0.028581]"
4,"[-0.507623, -0.574071, -0.059572, 0.454927, 0.969426, 1.483924, 1.282681, 1.056757, 0.830834, 0.60491, 0.378986, 0.166552, -0.535701, -1.237954, -1.940206, -2.642458, -2.085893, -1.529326, -0.97276, -0.416194, 0.140372, 0.311938, 0.483504, 0.655071, 0.826637, 0.998203, 0.801556, 0.60491, 0.408263, 0.211616, -0.109733, -0.059572]","[-1.013805, -1.20123, -0.706251, -0.211272, 0.283707, 0.778687, 0.942923, 1.261713, 1.580503, 1.899292, 2.218082, 2.092455, 1.317295, 0.542134, -0.233026, -1.008187, -1.024323, -1.04046, -1.056597, -1.072734, -1.08887, -0.853991, -0.619112, -0.384233, -0.149354, 0.085525, -0.000777, -0.087079, -0.17338, -0.259682, -0.423679, -0.394274]","[0.83181, 1.009876, 0.954788, 0.8997, 0.844613, 0.789525, 0.443672, -0.054101, -0.551874, -1.049647, -1.54742, -1.7336, -1.712773, -1.691946, -1.671119, -1.650292, -1.070654, -0.491016, 0.088622, 0.66826, 1.247897, 1.157467, 1.067037, 0.976607, 0.886176, 0.795746, 0.586845, 0.377945, 0.169044, -0.039856, -0.309885, -0.221438]"
4,"[-0.428946, -0.615184, -0.801422, -0.511761, -0.2221, 0.067561, 0.357223, 0.646884, 0.930603, 1.214321, 1.49804, 1.781759, 2.065478, 1.41453, 0.763583, 0.112635, -0.538312, -1.18926, -1.275425, -1.36159, -1.447755, -1.53392, -1.578678, -1.137169, -0.69566, -0.254151, 0.187358, 0.56173, 0.536001, 0.510272, 0.484542, 0.458813]","[-0.713016, -0.867305, -1.021593, -0.848813, -0.676033, -0.503252, -0.330472, -0.157692, 0.343809, 0.84531, 1.34681, 1.848311, 2.349812, 1.996904, 1.643996, 1.291088, 0.93818, 0.585272, 0.186796, -0.21168, -0.610157, -1.008633, -1.348415, -1.151117, -0.953819, -0.756521, -0.559222, -0.390982, -0.361346, -0.33171, -0.302074, -0.272438]","[0.599877, 0.77202, 0.944164, 0.918884, 0.893604, 0.868324, 0.843044, 0.817764, 0.423011, 0.028257, -0.366497, -0.761251, -1.156005, -1.3275, -1.498995, -1.67049, -1.841986, -1.749015, -1.435379, -1.121743, -0.808107, -0.49447, -0.094901, 0.255497, 0.605895, 0.956294, 1.306692, 1.143994, 0.981296, 0.818598, 0.6559, 0.493201]"
4,"[-0.745815, -0.942907, -0.5491, -0.122909, 0.303281, 0.729472, 1.155663, 1.279081, 1.4025, 1.525918, 1.649337, 1.772756, 1.030357, 0.287958, -0.454441, -1.19684, -1.939238, -1.703573, -1.467908, -1.232242, -0.996577, -0.947889, -0.624283, -0.300677, 0.022929, 0.346535, 0.684181, 0.511244, 0.338307, 0.16537, -0.007567, 0.02708]","[-0.94929, -1.121208, -0.828156, -0.513671, -0.199185, 0.1153, 0.429786, 0.829652, 1.229518, 1.629384, 2.029251, 2.429116, 1.888906, 1.348695, 0.808484, 0.268274, -0.271937, -0.483432, -0.694927, -0.906422, -1.117917, -1.352803, -1.112581, -0.872359, -0.632137, -0.391915, -0.168591, -0.20888, -0.249169, -0.289458, -0.329747, -0.312582]","[0.957342, 1.139471, 1.117667, 1.077394, 1.03712, 0.996846, 0.956573, 0.497317, 0.038061, -0.421195, -0.880451, -1.339707, -1.462152, -1.584598, -1.707043, -1.829489, -1.951934, -1.337398, -0.722863, -0.108327, 0.506209, 0.665337, 0.691587, 0.717838, 0.744089, 0.770339, 0.942122, 0.632246, 0.32237, 0.012494, -0.297382, -0.179896]"
4,"[-0.697761, -0.458222, -0.223461, 0.011299, 0.24606, 0.480821, 0.817178, 1.153535, 1.489892, 1.826249, 2.162606, 1.475949, 0.789292, 0.102634, -0.584023, -1.27068, -1.338437, -1.406195, -1.473952, -1.541709, -1.663515, -1.181225, -0.698936, -0.216646, 0.265643, 0.655109, 0.508237, 0.361365, 0.214492, 0.06762, 0.0648, 0.06198]","[-0.940011, -0.839009, -0.745272, -0.651534, -0.557797, -0.46406, 0.096547, 0.657153, 1.21776, 1.778367, 2.338974, 2.022851, 1.706727, 1.390604, 1.074481, 0.758357, 0.311769, -0.13482, -0.581408, -1.027997, -1.431904, -1.199831, -0.967759, -0.735686, -0.503613, -0.330669, -0.347116, -0.363563, -0.38001, -0.396456, -0.383844, -0.371231]","[0.628441, 0.774281, 0.924598, 1.074914, 1.225231, 1.375548, 1.055913, 0.736279, 0.416645, 0.09701, -0.222625, -0.663826, -1.105027, -1.546228, -1.987429, -2.42863, -1.898194, -1.367758, -0.837322, -0.306886, -0.136971, 0.112728, 0.362427, 0.612126, 0.861824, 1.141567, 0.811089, 0.480611, 0.150133, -0.180345, -0.113493, -0.046641]"
4,"[-0.85402, -0.646496, -0.438972, -0.231448, -0.023923, 0.183601, 0.596335, 1.00907, 1.421805, 1.834539, 1.696349, 1.148776, 0.601202, 0.053629, -0.493945, -0.817717, -1.144842, -1.471965, -1.799089, -2.126213, -1.607761, -1.08931, -0.570859, -0.052407, 0.466044, 0.529235, 0.592426, 0.655617, 0.718807, 0.781998, 0.620511, 0.459023]","[-0.710674, -0.693791, -0.676908, -0.660025, -0.643142, -0.62626, -0.007299, 0.611662, 1.230623, 1.849584, 1.884579, 1.711055, 1.537532, 1.364008, 1.190484, 0.929416, 0.257906, -0.413604, -1.085113, -1.756623, -1.523619, -1.290614, -1.057609, -0.824604, -0.5916, -0.415728, -0.239856, -0.063985, 0.111887, 0.287758, 0.200773, 0.113788]","[0.359392, 0.506376, 0.65336, 0.800343, 0.947327, 1.094311, 0.839519, 0.584727, 0.329935, 0.075144, -0.27826, -0.715698, -1.153135, -1.590572, -2.02801, -2.070101, -1.773368, -1.476634, -1.1799, -0.883166, -0.43586, 0.011446, 0.458752, 0.906057, 1.353364, 1.178942, 1.00452, 0.830098, 0.655676, 0.481255, 0.331804, 0.182353]"
4,"[-0.895244, -0.535205, -0.175166, 0.184874, 0.544913, 0.874617, 1.20432, 1.534024, 1.863728, 2.193431, 1.351677, 0.509923, -0.331831, -1.173585, -1.411699, -1.405383, -1.399066, -1.39275, -1.386433, -1.436633, -0.889509, -0.342386, 0.204738, 0.751861, 0.612067, 0.472274, 0.33248, 0.192686, 0.052893, 0.008844, -0.035206, -0.079255]","[-0.852124, -0.732614, -0.613103, -0.493593, -0.374082, 0.195444, 0.76497, 1.334496, 1.904022, 2.473548, 2.049762, 1.625975, 1.202188, 0.778402, 0.650113, 0.211625, -0.226862, -0.665349, -1.103837, -1.533229, -1.228635, -0.924042, -0.619449, -0.314855, -0.349757, -0.384658, -0.419559, -0.454461, -0.489362, -0.479843, -0.470325, -0.460806]","[0.714009, 0.84937, 0.984731, 1.120093, 1.255454, 0.828383, 0.401312, -0.025759, -0.45283, -0.879901, -1.189101, -1.4983, -1.8075, -2.116699, -2.04609, -1.521647, -0.997204, -0.47276, 0.051683, 0.410992, 0.625666, 0.840341, 1.055015, 1.26969, 1.023615, 0.777541, 0.531466, 0.285392, 0.039318, 0.010277, -0.018764, -0.047804]"
4,"[-0.776736, -0.308843, 0.15905, 0.626944, 1.094837, 1.56273, 1.489, 1.41527, 1.34154, 1.26781, 1.19408, 0.401258, -0.391564, -1.184386, -1.977208, -2.192779, -1.778722, -1.364665, -0.950608, -0.536551, -0.412806, -0.125866, 0.161074, 0.448014, 0.734954, 0.524216, 0.313479, 0.102742, -0.107996, -0.318733, -0.242755, -0.166778]","[-1.317109, -0.925493, -0.533877, -0.142261, 0.249355, 0.640972, 1.00924, 1.377508, 1.745776, 2.114044, 2.482313, 1.798162, 1.114011, 0.42986, -0.254291, -0.559873, -0.677495, -0.795118, -0.91274, -1.030362, -1.252265, -0.977976, -0.703688, -0.4294, -0.155112, -0.208674, -0.262237, -0.3158, -0.369363, -0.422925, -0.379369, -0.335812]","[1.021288, 0.981677, 0.942067, 0.902456, 0.862845, 0.823235, 0.335392, -0.152451, -0.640294, -1.128137, -1.410234, -1.520684, -1.631135, -1.741586, -1.852037, -1.496229, -0.846385, -0.19654, 0.453306, 1.10315, 1.080991, 1.080991, 1.080991, 1.080991, 1.080991, 0.751017, 0.421043, 0.091069, -0.238906, -0.568881, -0.412963, -0.257046]"
4,"[-0.200702, -0.094071, 0.155681, 0.52893, 0.90218, 1.275429, 1.648678, 1.418707, 0.958608, 0.498509, 0.03841, -0.421689, -0.812355, -1.203021, -1.593688, -1.984354, -2.37502, -1.830042, -1.285063, -0.740085, -0.195107, 0.349872, 0.449331, 0.548791, 0.64825, 0.74771, 0.89422, 0.708304, 0.522389, 0.336474, 0.150559, -0.045838]","[-0.731599, -0.799144, -0.372863, 0.121055, 0.614973, 1.108891, 1.602808, 1.621054, 1.639207, 1.65736, 1.675514, 1.693667, 1.039042, 0.384416, -0.270209, -0.924834, -1.57946, -1.439025, -1.29859, -1.158155, -1.017721, -0.877286, -0.703401, -0.529516, -0.355631, -0.181746, 0.055813, -0.026015, -0.107843, -0.189671, -0.271499, -0.37959]","[0.890799, 1.09295, 0.923715, 0.717274, 0.510834, 0.304393, 0.097953, -0.242145, -0.747189, -1.252232, -1.757275, -2.262318, -1.953656, -1.644994, -1.336332, -1.02767, -0.719008, -0.287265, 0.144477, 0.576219, 1.007962, 1.439705, 1.243472, 1.047238, 0.851005, 0.654772, 0.543674, 0.443154, 0.342633, 0.242113, 0.141593, 0.014148]"
4,"[-0.700457, -0.317818, 0.064821, 0.44746, 0.830099, 1.212738, 1.184286, 1.155834, 1.127382, 1.09893, 0.883029, 0.197981, -0.487066, -1.172113, -1.85716, -2.108104, -1.861763, -1.615422, -1.369081, -1.12274, -0.691356, -0.259658, 0.17204, 0.603738, 1.035436, 0.902799, 0.770162, 0.637525, 0.504888, 0.37225, 0.24453, 0.116809]","[-1.025, -0.759859, -0.494717, -0.229576, 0.035566, 0.300707, 0.756763, 1.21282, 1.668876, 2.124932, 1.973056, 1.353252, 0.733447, 0.113643, -0.506161, -0.79387, -1.069707, -1.345544, -1.621381, -1.897218, -1.450574, -1.00393, -0.557286, -0.110642, 0.336003, 0.341457, 0.346912, 0.352367, 0.357821, 0.363276, 0.285948, 0.208619]","[0.776728, 0.87237, 0.968012, 1.063654, 1.159296, 1.254938, 0.697399, 0.13986, -0.41768, -0.975219, -1.226629, -1.431616, -1.636603, -1.84159, -2.046577, -1.894072, -1.23045, -0.566829, 0.096793, 0.760415, 0.781576, 0.802737, 0.823897, 0.845058, 0.866219, 0.674375, 0.482531, 0.290688, 0.098844, -0.093, -0.062704, -0.032408]"
4,"[-0.255288, -0.2234, 0.103192, 0.459567, 0.815943, 1.172318, 1.528693, 1.531499, 1.472635, 1.413771, 1.354906, 1.296042, 0.708737, 0.121432, -0.465873, -1.053178, -1.640483, -1.582256, -1.52403, -1.465803, -1.407576, -1.34935, -1.028625, -0.7079, -0.387175, -0.06645, 0.217477, 0.209441, 0.201406, 0.19337, 0.185334, 0.171623]","[-0.510226, -0.568187, -0.618978, -0.633817, -0.648656, -0.663495, -0.678334, -0.361737, -0.02313, 0.315477, 0.654084, 0.992691, 1.210395, 1.4281, 1.645804, 1.863508, 2.081213, 1.618914, 1.156616, 0.694318, 0.232021, -0.230277, -0.492001, -0.753724, -1.015447, -1.27717, -1.418589, -1.211441, -1.004293, -0.797145, -0.589997, -0.396494]","[0.659894, 0.863219, 0.932447, 1.000941, 1.069435, 1.137929, 1.206423, 0.756294, 0.103573, -0.549148, -1.201869, -1.854591, -1.796664, -1.738737, -1.680811, -1.622884, -1.564957, -1.04944, -0.533923, -0.018405, 0.497112, 1.01263, 0.883966, 0.755302, 0.626639, 0.497975, 0.38954, 0.342138, 0.294735, 0.247333, 0.199931, 0.133981]"
4,"[-0.138652, -0.031828, 0.088391, 0.20861, 0.32883, 0.449049, 0.711058, 0.973068, 1.235077, 1.497087, 1.759096, 1.48218, 1.205263, 0.928346, 0.65143, 0.374513, -0.0918, -0.558114, -1.024427, -1.490741, -1.957055, -1.761131, -1.565208, -1.369285, -1.173362, -0.938075, -0.644672, -0.351268, -0.057864, 0.23554, 0.505174, 0.520768]","[-0.310864, -0.379653, -0.439768, -0.499883, -0.559998, -0.620113, -0.652881, -0.685649, -0.718417, -0.751185, -0.783953, -0.394591, -0.005229, 0.384133, 0.773495, 1.162857, 1.336937, 1.511018, 1.685099, 1.859179, 2.033259, 1.522463, 1.011666, 0.500869, -0.009927, -0.442177, -0.659266, -0.876354, -1.093443, -1.310531, -1.397752, -1.189338]","[0.420471, 0.598821, 0.776792, 0.954763, 1.132733, 1.310704, 1.058253, 0.805802, 0.55335, 0.300899, 0.048448, -0.406318, -0.861083, -1.315849, -1.770614, -2.22538, -1.92853, -1.631681, -1.334831, -1.037982, -0.757277, -0.384245, -0.011212, 0.36182, 0.734853, 1.014044, 0.89485, 0.775656, 0.656463, 0.537268, 0.419021, 0.309981]"
4,"[-0.647752, -0.436181, -0.22461, -0.013038, 0.198533, 0.410104, 0.747164, 1.084223, 1.421282, 1.758342, 2.095401, 1.38995, 0.684499, -0.020952, -0.726402, -0.865958, -1.102467, -1.338976, -1.575485, -1.811994, -1.966816, -1.319233, -0.671651, -0.024069, 0.623514, 0.559171, 0.494829, 0.430486, 0.366144, 0.301801, 0.160647, 0.019493]","[-0.276104, -0.406372, -0.53664, -0.666907, -0.797175, -0.927443, -0.831485, -0.735526, -0.639567, -0.543609, -0.44765, 0.082266, 0.612183, 1.142099, 1.672016, 1.818902, 1.750015, 1.681129, 1.612242, 1.543356, 1.308731, 0.759962, 0.211194, -0.337575, -0.886343, -0.903677, -0.92101, -0.938343, -0.955677, -0.97301, -0.81433, -0.65565]","[0.54235, 0.748031, 0.953712, 1.159393, 1.365074, 1.570756, 0.965192, 0.359628, -0.245936, -0.8515, -1.457064, -1.532829, -1.608594, -1.684358, -1.760123, -1.945933, -1.404813, -0.863692, -0.322571, 0.218548, 0.788566, 0.707417, 0.62627, 0.545121, 0.463973, 0.446714, 0.429456, 0.412197, 0.394938, 0.377679, 0.326694, 0.275709]"
4,"[-0.579378, -0.535562, -0.491746, -0.44793, -0.404114, 0.005456, 0.415026, 0.824596, 1.234167, 1.643737, 1.619477, 1.595218, 1.570959, 1.546699, 1.52244, 0.879683, 0.236926, -0.405831, -1.048588, -1.360897, -1.334026, -1.307154, -1.280282, -1.253411, -1.226613, -0.89624, -0.565867, -0.235494, 0.094879, 0.078084, 0.061289, 0.044495]","[-0.001385, -0.084769, -0.168154, -0.251539, -0.334923, -0.41952, -0.504117, -0.588714, -0.673311, -0.757908, -0.42868, -0.099453, 0.229775, 0.559002, 0.88823, 1.188764, 1.489299, 1.789834, 2.090369, 1.944748, 1.445653, 0.946559, 0.447464, -0.051631, -0.412246, -0.71992, -1.027594, -1.335268, -1.642943, -1.407742, -1.17254, -0.937339]","[0.404932, 0.608551, 0.81217, 1.01579, 1.219409, 1.052118, 0.884828, 0.717537, 0.550246, 0.382956, -0.130797, -0.644549, -1.158302, -1.672055, -2.185807, -1.94579, -1.705774, -1.465757, -1.22574, -0.9735, -0.5414, -0.109302, 0.322797, 0.754896, 1.055415, 0.936059, 0.816703, 0.697347, 0.577991, 0.447167, 0.316342, 0.185517]"
4,"[-0.84653, -0.56921, -0.291891, -0.014571, 0.262748, 0.540067, 0.873604, 1.20714, 1.540677, 1.874213, 2.207749, 1.707576, 1.207403, 0.70723, 0.207056, -0.103976, -0.469649, -0.835321, -1.200994, -1.566667, -1.793549, -1.465617, -1.137684, -0.809752, -0.48182, -0.37394, -0.266059, -0.158179, -0.050298, 0.057582, 0.033414, 0.009246]","[-0.286404, -0.373395, -0.460387, -0.547378, -0.63437, -0.721361, -0.522174, -0.322986, -0.123799, 0.075388, 0.274576, 0.721775, 1.168974, 1.616174, 2.063373, 2.007347, 1.702301, 1.397255, 1.092209, 0.787163, 0.479668, -0.026006, -0.531679, -1.037353, -1.543027, -1.388055, -1.233084, -1.078112, -0.923141, -0.768169, -0.544498, -0.320826]","[0.493113, 0.659888, 0.826665, 0.99344, 1.160216, 1.326991, 0.803845, 0.280699, -0.242447, -0.765593, -1.288739, -1.461109, -1.633479, -1.80585, -1.97822, -1.909511, -1.284527, -0.659543, -0.034559, 0.590426, 0.967163, 0.959997, 0.95283, 0.945664, 0.938497, 0.720677, 0.502857, 0.285036, 0.067216, -0.150604, -0.137214, -0.123825]"
4,"[-0.482676, -0.572844, -0.663012, -0.75318, -0.411626, -0.070073, 0.27148, 0.613034, 0.870603, 1.15644, 1.442277, 1.728114, 2.013951, 1.830208, 1.276643, 0.723078, 0.169513, -0.384052, -0.667681, -0.95131, -1.234938, -1.518567, -1.802196, -1.451682, -1.101169, -0.750656, -0.400143, -0.049629, 0.087232, 0.224093, 0.360954, 0.497815]","[-0.104387, -0.063604, -0.022821, 0.017962, -0.048191, -0.114344, -0.180497, -0.24665, -0.196456, -0.225372, -0.254288, -0.283205, -0.312121, 0.002276, 0.461937, 0.921599, 1.38126, 1.840921, 1.689519, 1.538117, 1.386716, 1.235314, 1.083912, 0.509813, -0.064286, -0.638385, -1.212484, -1.786583, -1.703517, -1.62045, -1.537384, -1.454318]","[0.68336, 0.969504, 1.255649, 1.541793, 1.32075, 1.099707, 0.878664, 0.657621, 0.380188, -0.142681, -0.66555, -1.188419, -1.711288, -2.000759, -1.823751, -1.646742, -1.469733, -1.292724, -0.932608, -0.572492, -0.212376, 0.14774, 0.507856, 0.527101, 0.546347, 0.565592, 0.584837, 0.604082, 0.501282, 0.398483, 0.295683, 0.192883]"
4,"[-0.459495, -0.429031, -0.398566, -0.044332, 0.309902, 0.664136, 1.01837, 1.219511, 1.346536, 1.47356, 1.600585, 1.727609, 1.462686, 0.917645, 0.372604, -0.172437, -0.717477, -0.941525, -1.165572, -1.38962, -1.613667, -1.837715, -1.501451, -1.165187, -0.828923, -0.492659, -0.156395, -0.024203, 0.107989, 0.240181, 0.372373, 0.504565]","[-0.35176, -0.34491, -0.338061, -0.285494, -0.232927, -0.18036, -0.127793, -0.00896, 0.099678, 0.208316, 0.316954, 0.425592, 0.738285, 1.008606, 1.278927, 1.549248, 1.819569, 1.579673, 1.339777, 1.099881, 0.859985, 0.620089, 0.128828, -0.362432, -0.853693, -1.344954, -1.836215, -1.680586, -1.524956, -1.369326, -1.213697, -1.017288]","[0.812893, 1.03511, 1.257326, 1.147469, 1.037611, 0.927753, 0.817896, 0.528277, 0.039765, -0.448748, -0.93726, -1.425772, -1.723369, -1.712214, -1.701059, -1.689904, -1.67875, -1.276501, -0.874252, -0.472004, -0.069756, 0.332493, 0.458441, 0.584388, 0.710336, 0.836284, 0.962232, 0.806673, 0.651115, 0.495556, 0.339997, 0.227976]"
4,"[-0.482195, -0.588934, -0.521048, -0.453163, -0.385278, -0.317393, -0.249508, 0.17278, 0.595068, 1.017355, 1.439643, 1.597448, 1.5953, 1.593152, 1.591003, 1.588855, 1.276743, 0.702297, 0.127851, -0.446596, -1.021042, -1.116548, -1.212053, -1.307559, -1.403065, -1.49857, -1.167615, -0.836659, -0.505704, -0.174748, 0.156208, 0.233975]","[-0.29353, -0.268239, -0.199889, -0.131538, -0.063188, 0.005162, 0.073513, -0.04398, -0.161472, -0.278964, -0.396456, -0.22582, -0.061427, 0.102966, 0.267358, 0.431751, 0.643365, 0.978714, 1.314063, 1.649411, 1.98476, 1.583142, 1.181524, 0.779906, 0.378288, -0.02333, -0.488337, -0.953343, -1.418349, -1.883355, -2.348361, -2.134346]","[0.555051, 0.650079, 0.759911, 0.869744, 0.979576, 1.089409, 1.199241, 1.04982, 0.900398, 0.750976, 0.601554, 0.232663, -0.165774, -0.564211, -0.962647, -1.361084, -1.574749, -1.609446, -1.644144, -1.678842, -1.713539, -1.333039, -0.952538, -0.572037, -0.191537, 0.188964, 0.361735, 0.534506, 0.707277, 0.880048, 1.05282, 0.959814]"
