3,"[0.215962, 0.251773, 0.287583, 0.323394, -0.145912, -0.615217, -1.084523, -1.553828, -2.023134, -1.827119, -1.631103, -1.435088, -1.239073, -0.929344, -0.316168, 0.297007, 0.910183, 1.523358, 1.767749, 1.512678, 1.257607, 1.002536, 0.747465, 0.582234, 0.417003, 0.251773, 0.086542, -0.078689, 0.097222, 0.273134, 0.449044, 0.624955]","[1.93361, 1.987094, 2.040578, 2.094063, 1.499962, 0.905862, 0.311761, -0.282339, -0.87644, -1.017683, -1.158926, -1.30017, -1.441413, -1.493767, -1.235386, -0.977005, -0.718624, -0.460243, -0.226972, -0.163193, -0.099414, -0.035634, 0.028145, 0.032351, 0.036557, 0.040762, 0.044968, 0.049174, 0.077737, 0.106299, 0.134862, 0.163424]","[-0.658015, -0.977188, -1.29636, -1.615532, -1.453816, -1.2921, -1.130383, -0.968666, -0.80695, -0.199726, 0.407499, 1.014722, 1.621945, 2.030589, 1.820155, 1.60972, 1.399284, 1.188849, 0.922842, 0.66869, 0.414537, 0.160385, -0.093767, -0.153415, -0.213064, -0.272712, -0.332359, -0.392007, -0.375521, -0.359034, -0.342548, -0.326061]"
3,"[1.201828, 1.112217, 1.022607, 0.932997, 0.618601, 0.055121, -0.50836, -1.071841, -1.635322, -1.897065, -1.820112, -1.743158, -1.666205, -1.589252, -1.072348, -0.555444, -0.03854, 0.478364, 0.995268, 0.951222, 0.907177, 0.863131, 0.819085, 0.77504, 0.635815, 0.49659, 0.357365, 0.21814, 0.078915, 0.219153, 0.35939, 0.499628]","[2.003277, 1.923042, 1.842808, 1.762573, 1.440045, 0.874997, 0.309949, -0.2551, -0.820148, -1.22942, -1.315937, -1.402454, -1.488971, -1.575489, -1.310866, -1.046243, -0.78162, -0.516997, -0.252375, -0.157834, -0.063294, 0.031247, 0.125788, 0.220328, 0.215408, 0.210488, 0.205568, 0.200648, 0.196863, 0.207385, 0.217906, 0.228427]","[-1.126037, -1.287998, -1.449958, -1.611919, -1.357059, -0.977889, -0.59872, -0.21955, 0.159621, 0.481091, 0.840212, 1.199331, 1.558452, 1.917572, 1.717739, 1.517907, 1.318073, 1.11824, 0.918408, 0.650404, 0.382401, 0.114397, -0.153606, -0.421609, -0.478418, -0.535226, -0.592035, -0.648843, -0.708324, -0.641937, -0.575549, -0.50916]"
3,"[0.91716, 0.487661, 0.058161, -0.228884, -0.753116, -1.277347, -1.801579, -2.32581, -2.386709, -1.780923, -1.175136, -0.56935, 0.036437, 0.335235, 0.634033, 0.93283, 1.231628, 1.530426, 1.259763, 0.9891, 0.718436, 0.447773, 0.17711, 0.179247, 0.181384, 0.183521, 0.185658, 0.173905, 0.268281, 0.362657, 0.457033, 0.551409]","[2.001992, 1.749804, 1.497617, 1.179944, 0.454872, -0.270201, -0.995274, -1.720346, -2.130507, -1.881081, -1.631654, -1.382226, -1.1328, -0.819786, -0.506773, -0.19376, 0.119254, 0.432267, 0.413027, 0.393788, 0.374548, 0.355308, 0.336068, 0.341158, 0.346249, 0.351339, 0.35643, 0.356775, 0.374461, 0.392148, 0.409835, 0.427522]","[-1.35102, -1.483767, -1.616515, -1.215371, -0.665522, -0.115673, 0.434178, 0.984026, 1.206904, 1.413823, 1.620742, 1.82766, 2.03458, 1.618566, 1.202551, 0.786537, 0.370523, -0.045491, -0.133808, -0.222125, -0.310441, -0.398758, -0.487075, -0.518086, -0.549097, -0.580107, -0.611118, -0.620004, -0.629615, -0.639227, -0.648838, -0.658449]"
3,"[1.037614, 0.908043, 0.778472, 0.6489, 0.519329, -0.090399, -0.700126, -1.309853, -1.91958, -2.102465, -1.880776, -1.659088, -1.4374, -1.215711, -0.899544, -0.378222, 0.1431, 0.664422, 1.185744, 1.105099, 1.024454, 0.94381, 0.863165, 0.782521, 0.653287, 0.524053, 0.394819, 0.265585, 0.136351, 0.237241, 0.338131, 0.439022]","[2.037174, 1.959874, 1.882573, 1.805273, 1.727973, 1.09952, 0.471066, -0.157387, -0.78584, -1.181018, -1.234456, -1.287894, -1.341331, -1.394769, -1.371847, -1.062212, -0.752577, -0.442942, -0.133307, -0.095561, -0.057815, -0.020068, 0.017678, 0.055424, 0.041757, 0.02809, 0.014424, 0.000757, -0.01291, 0.02527, 0.063451, 0.101631]","[-0.367083, -0.702942, -1.038799, -1.374657, -1.710515, -1.412149, -1.113783, -0.815417, -0.517052, -0.356531, 0.181828, 0.720189, 1.25855, 1.796909, 2.168015, 1.862913, 1.557812, 1.252712, 0.947611, 0.725801, 0.503992, 0.282182, 0.060372, -0.161438, -0.247647, -0.333857, -0.420066, -0.506276, -0.592486, -0.570933, -0.54938, -0.527828]"
3,"[1.823706, 1.327046, 0.830386, 0.458201, -0.188574, -0.835348, -1.482123, -2.128897, -2.439051, -1.977956, -1.51686, -1.055764, -0.594669, -0.266319, 0.062031, 0.390381, 0.71873, 1.04708, 0.917643, 0.788205, 0.658767, 0.52933, 0.399892, 0.363501, 0.327109, 0.290718, 0.254326, 0.17534, 0.217521, 0.259702, 0.301883, 0.344064]","[2.110466, 1.972458, 1.834449, 1.50871, 0.806348, 0.103986, -0.598375, -1.300737, -1.728689, -1.642009, -1.55533, -1.468651, -1.381971, -1.077924, -0.773877, -0.469829, -0.165782, 0.138265, 0.147281, 0.156297, 0.165313, 0.17433, 0.183346, 0.207805, 0.232265, 0.256724, 0.281184, 0.299305, 0.338047, 0.37679, 0.415532, 0.454274]","[-1.298651, -1.423014, -1.547376, -1.182803, -0.677844, -0.172885, 0.332074, 0.837033, 1.089262, 1.325466, 1.56167, 1.797874, 2.034078, 1.669339, 1.3046, 0.939861, 0.575122, 0.210383, 0.053136, -0.104111, -0.261358, -0.418605, -0.575851, -0.613244, -0.650636, -0.688028, -0.72542, -0.739776, -0.708894, -0.678012, -0.647131, -0.616248]"
3,"[0.891592, 1.006324, 1.121056, 1.235787, 0.854173, 0.418439, -0.017294, -0.453027, -0.888761, -1.102916, -1.377685, -1.652454, -1.927222, -2.201991, -1.741518, -1.281044, -0.820571, -0.360098, 0.100376, 0.273247, 0.446117, 0.618988, 0.791859, 0.96473, 0.880459, 0.796189, 0.711918, 0.627647, 0.545541, 0.52946, 0.513379, 0.497298]","[1.503382, 1.617649, 1.731917, 1.846184, 1.546899, 1.065952, 0.585005, 0.104059, -0.376888, -0.737901, -1.031519, -1.325138, -1.618756, -1.912375, -1.620957, -1.329539, -1.038121, -0.746703, -0.455285, -0.297941, -0.140596, 0.016749, 0.174094, 0.331438, 0.314163, 0.296888, 0.279614, 0.262339, 0.244459, 0.240718, 0.236976, 0.233235]","[-0.560334, -0.823279, -1.086225, -1.34917, -1.017117, -0.77825, -0.539384, -0.300517, -0.061651, 0.137726, 0.693235, 1.248743, 1.804252, 2.359761, 2.024577, 1.689394, 1.35421, 1.019027, 0.683842, 0.376351, 0.068858, -0.238635, -0.546127, -0.85362, -0.806183, -0.758747, -0.711311, -0.663874, -0.641962, -0.608251, -0.574541, -0.54083]"
3,"[0.314976, 0.719418, 1.12386, 1.528302, 1.150074, 0.76342, 0.376766, -0.009889, -0.396543, -0.807851, -1.219159, -1.630466, -2.041774, -2.453082, -1.850163, -1.247245, -0.644326, -0.041408, 0.561511, 0.655756, 0.750001, 0.844246, 0.938491, 1.032736, 0.814599, 0.596463, 0.378326, 0.160189, -0.022996, -0.06887, -0.114744, -0.160618]","[1.399515, 1.618513, 1.83751, 2.056508, 1.810249, 1.322769, 0.835288, 0.347808, -0.139672, -0.48012, -0.820568, -1.161016, -1.501464, -1.841911, -1.563674, -1.285437, -1.0072, -0.728963, -0.450726, -0.329018, -0.207309, -0.085601, 0.036108, 0.157816, 0.11589, 0.073964, 0.032038, -0.009888, -0.028106, -0.014604, -0.001102, 0.012399]","[-0.630497, -0.905418, -1.180339, -1.455261, -1.294696, -1.215883, -1.137069, -1.058255, -0.979441, -0.410436, 0.15857, 0.727575, 1.29658, 1.865585, 1.756018, 1.646452, 1.536885, 1.427318, 1.317751, 0.992296, 0.666841, 0.341386, 0.015931, -0.268571, -0.309987, -0.351403, -0.392819, -0.434234, -0.48245, -0.448298, -0.414145, -0.379993]"
3,"[0.988101, 1.091133, 1.194165, 0.792403, 0.228239, -0.335924, -0.900087, -1.464251, -1.561315, -1.658378, -1.755442, -1.852506, -1.94957, -1.398914, -0.848257, -0.297601, 0.253055, 0.803711, 0.787062, 0.770414, 0.753765, 0.737117, 0.783921, 0.6878, 0.591679, 0.495557, 0.399436, 0.337554, 0.435246, 0.532938, 0.63063, 0.728322]","[1.799789, 1.936652, 2.073514, 1.769599, 1.166549, 0.563498, -0.039552, -0.642602, -0.882929, -1.123256, -1.363583, -1.60391, -1.844237, -1.520573, -1.196908, -0.873243, -0.549579, -0.225914, -0.140438, -0.054962, 0.030515, 0.115991, 0.232915, 0.226625, 0.220336, 0.214046, 0.207757, 0.213606, 0.257193, 0.30078, 0.344367, 0.387955]","[-0.691517, -1.08678, -1.482043, -1.308085, -1.316405, -1.324724, -1.333044, -1.341364, -0.68592, -0.030476, 0.624969, 1.280413, 1.935858, 1.787161, 1.638464, 1.489768, 1.341071, 1.192375, 0.879552, 0.56673, 0.253908, -0.058914, -0.2958, -0.297767, -0.299733, -0.3017, -0.303666, -0.309868, -0.238167, -0.166466, -0.094765, -0.023064]"
3,"[0.192606, 0.438537, 0.684469, 0.930401, 1.176332, 1.422264, 1.025021, 0.627778, 0.230536, -0.166708, -0.56395, -0.917146, -1.270341, -1.623537, -1.976732, -2.116624, -1.752009, -1.387393, -1.022778, -0.658163, -0.253987, -0.001121, 0.251744, 0.504609, 0.757474, 0.759921, 0.762368, 0.764815, 0.767262, 0.769709, 0.804784, 0.839859]","[1.573626, 1.616998, 1.66037, 1.703742, 1.747114, 1.790486, 1.338653, 0.886821, 0.434989, -0.016843, -0.468675, -0.689504, -0.910334, -1.131164, -1.351993, -1.473474, -1.30222, -1.130965, -0.959711, -0.788456, -0.603455, -0.490361, -0.377266, -0.264172, -0.151077, -0.135049, -0.11902, -0.102991, -0.086962, -0.070934, -0.066368, -0.061803]","[1.299695, 0.761364, 0.223035, -0.315295, -0.853624, -1.391955, -1.513826, -1.635698, -1.75757, -1.879441, -2.001313, -1.457749, -0.914186, -0.370622, 0.172942, 0.73744, 0.692829, 0.648216, 0.603606, 0.558994, 0.572951, 0.652454, 0.731958, 0.811461, 0.890965, 0.844857, 0.798751, 0.752643, 0.706536, 0.660429, 0.543542, 0.426655]"
3,"[-0.429662, 0.009585, 0.507485, 1.005385, 1.503285, 2.001184, 1.680982, 1.360779, 1.040577, 0.720374, 0.400172, -0.098597, -0.597366, -1.096135, -1.594903, -2.093672, -1.798669, -1.503665, -1.208662, -0.913658, -0.444433, -0.353195, -0.261957, -0.170719, -0.079481, -0.016048, 0.130367, 0.276783, 0.423198, 0.569614, 0.533553, 0.497492]","[0.96542, 1.16097, 1.359968, 1.558965, 1.757963, 1.956961, 1.588863, 1.220766, 0.852669, 0.484572, 0.116475, -0.228943, -0.574361, -0.919778, -1.265196, -1.610614, -1.462147, -1.31368, -1.165213, -1.016745, -0.835902, -0.700633, -0.565364, -0.430095, -0.294827, -0.163383, -0.134831, -0.10628, -0.077728, -0.049177, -0.052625, -0.056073]","[0.319449, -0.044237, -0.403479, -0.762719, -1.12196, -1.4812, -1.54132, -1.601441, -1.661561, -1.721682, -1.781802, -1.197533, -0.613264, -0.028995, 0.555274, 1.139543, 1.138273, 1.137002, 1.135732, 1.134462, 1.155632, 1.002366, 0.849102, 0.695836, 0.542572, 0.397774, 0.428681, 0.459588, 0.490496, 0.521402, 0.4598, 0.398198]"
3,"[1.593222, 1.390434, 1.225647, 1.06086, 0.896073, 0.731286, 0.169559, -0.392168, -0.953895, -1.515622, -2.077348, -1.873524, -1.669699, -1.465875, -1.26205, -1.058226, -0.774253, -0.49028, -0.206308, 0.077665, 0.361637, 0.442476, 0.523315, 0.604154, 0.684993, 0.75685, 0.695703, 0.634555, 0.573408, 0.512261, 0.421749, 0.383402]","[2.22068, 2.078471, 1.813254, 1.548036, 1.282818, 1.017601, 0.501594, -0.014413, -0.53042, -1.046426, -1.562433, -1.473166, -1.383899, -1.294633, -1.205366, -1.116099, -0.902364, -0.688629, -0.474895, -0.26116, -0.047425, -0.006048, 0.035329, 0.076707, 0.118084, 0.168893, 0.175125, 0.181356, 0.187588, 0.19382, 0.199547, 0.208473]","[-1.115811, -1.235772, -1.406756, -1.577738, -1.748722, -1.919705, -1.46592, -1.012135, -0.55835, -0.104565, 0.349221, 0.637992, 0.926765, 1.215538, 1.50431, 1.793082, 1.53715, 1.281217, 1.025285, 0.769352, 0.513419, 0.37609, 0.238759, 0.10143, -0.0359, -0.162916, -0.104835, -0.046755, 0.011325, 0.069405, 0.087588, 0.058004]"
3,"[0.713333, 1.084386, 1.455439, 1.826491, 1.56839, 1.310288, 1.052186, 0.794084, 0.535982, 0.012735, -0.510512, -1.03376, -1.557007, -1.991956, -1.77989, -1.567824, -1.355758, -1.143692, -0.818171, -0.616419, -0.414667, -0.212915, -0.011163, 0.069588, 0.150339, 0.23109, 0.311841, 0.392593, 0.386052, 0.379512, 0.372971, 0.36643]","[1.233987, 1.497071, 1.760155, 2.023239, 1.766, 1.508761, 1.251522, 0.994283, 0.737045, 0.297384, -0.142276, -0.581936, -1.021596, -1.362793, -1.309017, -1.255242, -1.201467, -1.147692, -1.034402, -0.876424, -0.718446, -0.560468, -0.40249, -0.345155, -0.28782, -0.230484, -0.173149, -0.115813, -0.099766, -0.083718, -0.067671, -0.051623]","[0.229036, 0.118535, 0.00803, -0.102472, -0.568166, -1.033857, -1.49955, -1.965243, -2.430937, -1.951712, -1.472487, -0.993262, -0.51404, -0.236087, 0.146726, 0.529539, 0.912354, 1.295167, 1.609199, 1.339144, 1.069089, 0.79903, 0.528973, 0.499091, 0.469211, 0.439329, 0.409449, 0.379569, 0.426363, 0.473158, 0.519954, 0.566748]"
3,"[0.400008, 0.452165, 0.504322, 0.556479, 0.608636, 0.307046, 0.040124, -0.226797, -0.493718, -0.760639, -1.035538, -1.310436, -1.585335, -1.860233, -2.135131, -1.712966, -1.2908, -0.868635, -0.44647, -0.024305, 0.242923, 0.510152, 0.77738, 1.044608, 1.306314, 1.224703, 1.143093, 1.061482, 0.979872, 0.883841, 0.863899, 0.843957]","[1.465351, 1.541741, 1.61813, 1.69452, 1.770909, 1.513095, 1.102825, 0.692556, 0.282286, -0.127983, -0.441579, -0.755175, -1.068771, -1.382367, -1.695963, -1.519015, -1.342068, -1.165121, -0.988174, -0.811226, -0.644475, -0.477724, -0.310973, -0.144221, 0.043893, 0.075668, 0.107443, 0.139218, 0.170993, 0.20007, 0.218736, 0.237402]","[-0.724206, -0.854738, -0.985271, -1.115803, -1.246333, -1.274783, -1.321221, -1.367661, -1.414099, -1.46054, -0.989453, -0.518363, -0.047276, 0.423811, 0.894898, 1.083583, 1.272269, 1.460953, 1.649641, 1.838327, 1.478526, 1.118725, 0.758924, 0.399124, 0.207091, 0.195378, 0.183663, 0.171949, 0.160234, -0.005859, 0.007529, 0.020918]"
3,"[0.474762, 0.587923, 0.779614, 0.971305, 1.162996, 1.354687, 1.546378, 1.000571, 0.454763, -0.091044, -0.636851, -1.037305, -1.274846, -1.512387, -1.749928, -1.987468, -1.936741, -1.503119, -1.069498, -0.635876, -0.202254, -0.018367, 0.16552, 0.349407, 0.533293, 0.717181, 0.674257, 0.631334, 0.588411, 0.545488, 0.502565, 0.615238]","[1.302258, 1.568194, 1.584429, 1.600665, 1.6169, 1.633135, 1.649371, 1.138946, 0.628522, 0.118097, -0.392327, -0.787187, -0.953374, -1.119562, -1.285749, -1.451937, -1.501002, -1.268316, -1.03563, -0.802943, -0.570257, -0.465356, -0.360455, -0.255555, -0.150654, -0.045754, -0.052463, -0.059173, -0.065883, -0.072593, -0.079303, -0.065044]","[-0.301868, -0.423647, -0.798327, -1.173007, -1.547687, -1.922367, -1.745265, -1.476199, -1.207134, -0.938069, -0.669005, -0.445921, 0.113045, 0.672012, 1.230977, 1.789944, 1.66529, 1.48747, 1.309649, 1.13183, 0.954009, 0.788044, 0.62208, 0.456114, 0.290148, 0.124184, 0.090775, 0.057366, 0.023958, -0.009452, -0.042859, -0.106085]"
3,"[1.006447, 1.264651, 1.522855, 1.173717, 0.82458, 0.475443, 0.126305, -0.222832, -0.651178, -1.079523, -1.507869, -1.936214, -2.364559, -1.929274, -1.493989, -1.058704, -0.623419, -0.297494, -0.068245, 0.161003, 0.390252, 0.6195, 0.858321, 0.758533, 0.658745, 0.558958, 0.45917, 0.464434, 0.469699, 0.474964, 0.480228, 0.485493]","[1.712377, 1.902968, 2.093558, 1.730962, 1.368366, 1.00577, 0.643174, 0.280578, -0.12757, -0.535719, -0.943867, -1.352015, -1.760163, -1.577293, -1.394423, -1.211554, -1.028684, -0.841458, -0.646676, -0.451894, -0.257112, -0.062331, 0.131403, 0.134712, 0.138021, 0.14133, 0.144639, 0.147286, 0.149933, 0.15258, 0.155227, 0.157874]","[-0.768872, -1.019054, -1.269236, -1.289694, -1.310151, -1.330609, -1.351066, -1.371524, -0.797773, -0.224024, 0.349726, 0.923476, 1.497226, 1.541706, 1.586187, 1.630668, 1.675149, 1.578492, 1.201059, 0.823628, 0.446195, 0.068763, -0.222147, -0.276763, -0.331379, -0.385995, -0.440611, -0.355966, -0.27132, -0.186675, -0.10203, -0.017383]"
3,"[1.424023, 1.705258, 1.439031, 1.172805, 0.948992, 0.725179, 0.501367, -0.085571, -0.672508, -1.259446, -1.846384, -2.129575, -1.865307, -1.601038, -1.336769, -1.072501, -0.754399, -0.396821, -0.039243, 0.318336, 0.675914, 0.600875, 0.525836, 0.450796, 0.375757, 0.300718, 0.29876, 0.296803, 0.294845, 0.292888, 0.29093, 0.420454]","[1.572592, 1.894158, 1.815081, 1.736003, 1.567832, 1.39966, 1.231489, 0.66898, 0.106471, -0.456037, -1.018546, -1.391677, -1.364163, -1.33665, -1.309137, -1.281623, -1.192282, -0.941076, -0.68987, -0.438664, -0.187458, -0.149248, -0.111039, -0.072829, -0.03462, 0.00359, 0.000313, -0.002964, -0.006241, -0.009518, -0.012794, 0.010267]","[-0.158391, -0.24107, -0.613576, -0.986083, -1.408624, -1.831164, -2.253705, -1.806758, -1.35981, -0.912864, -0.465916, -0.283171, 0.189402, 0.661977, 1.13455, 1.607125, 1.970174, 1.596448, 1.222719, 0.848992, 0.475266, 0.402351, 0.329436, 0.256521, 0.183606, 0.110689, 0.145774, 0.180859, 0.215943, 0.251028, 0.286112, 0.252249]"
3,"[0.628758, 0.927124, 1.22549, 1.523856, 1.219882, 0.703163, 0.186444, -0.330275, -0.846994, -1.065347, -1.369322, -1.673296, -1.977271, -2.281245, -1.765274, -1.249302, -0.733331, -0.21736, 0.298611, 0.392458, 0.486305, 0.580152, 0.673999, 0.767846, 0.654557, 0.541268, 0.427978, 0.314689, 0.310202, 0.429474, 0.548745, 0.668017]","[1.535924, 1.693411, 1.850898, 2.008386, 1.766392, 1.331653, 0.896914, 0.462176, 0.027437, -0.348005, -0.68819, -1.028374, -1.368559, -1.708744, -1.503487, -1.298229, -1.092972, -0.887715, -0.682457, -0.541982, -0.401508, -0.261033, -0.120558, 0.019917, 0.017513, 0.015109, 0.012705, 0.010301, 0.031197, 0.057578, 0.08396, 0.110341]","[-0.309936, -0.76011, -1.210286, -1.660461, -1.586776, -1.497189, -1.407601, -1.318015, -1.228428, -0.999084, -0.335467, 0.32815, 0.991767, 1.655384, 1.576323, 1.497263, 1.418202, 1.339141, 1.260081, 1.018419, 0.776758, 0.535096, 0.293435, 0.051773, 0.026241, 0.000708, -0.024825, -0.050356, -0.081936, -0.090671, -0.099406, -0.10814]"
3,"[1.11015, 1.333004, 1.268466, 1.203928, 1.13939, 1.074852, 1.010314, 0.462664, -0.084986, -0.632636, -1.180286, -1.727936, -1.688423, -1.64891, -1.609397, -1.569884, -1.530371, -1.132343, -0.734316, -0.336288, 0.061739, 0.323052, 0.36994, 0.416829, 0.463718, 0.510607, 0.637575, 0.58094, 0.524305, 0.467669, 0.411034, 0.505602]","[1.345205, 1.614426, 1.602117, 1.589808, 1.577499, 1.565189, 1.55288, 1.057137, 0.561395, 0.065652, -0.430091, -0.925834, -1.048059, -1.170283, -1.292508, -1.414732, -1.536957, -1.300629, -1.064301, -0.827972, -0.591644, -0.377125, -0.295149, -0.213172, -0.131195, -0.049218, 0.044353, 0.034138, 0.023923, 0.013707, 0.003492, 0.017947]","[-0.226847, -0.168298, -0.489315, -0.810332, -1.131349, -1.452365, -1.773383, -1.556431, -1.339478, -1.122526, -0.905574, -0.688622, -0.108746, 0.471129, 1.051004, 1.630881, 2.005434, 1.77625, 1.547067, 1.317884, 1.088701, 0.816407, 0.571585, 0.326762, 0.081939, -0.162885, -0.14945, -0.139624, -0.129799, -0.119974, -0.110149, -0.099923]"
3,"[1.240103, 1.491701, 1.371134, 1.250566, 1.129999, 1.009432, 0.739047, 0.149052, -0.440943, -1.030939, -1.620934, -1.93341, -1.805708, -1.678007, -1.550305, -1.422604, -1.047585, -0.672566, -0.297547, 0.077472, 0.452492, 0.458437, 0.464382, 0.470327, 0.476272, 0.482217, 0.445357, 0.408498, 0.371638, 0.334778, 0.306955, 0.370687]","[1.472829, 1.768702, 1.720519, 1.672336, 1.624153, 1.57597, 1.288986, 0.75339, 0.217794, -0.317802, -0.853397, -1.218483, -1.286774, -1.355065, -1.423356, -1.491647, -1.244336, -0.997025, -0.749714, -0.502404, -0.255093, -0.197967, -0.140841, -0.083716, -0.02659, 0.030536, 0.019751, 0.008965, -0.001821, -0.012606, -0.009192, 0.013897]","[-0.422266, -0.338265, -0.684115, -1.029966, -1.375815, -1.721665, -1.433457, -1.209843, -0.986228, -0.762613, -0.538998, -0.363176, 0.223089, 0.809354, 1.39562, 1.981884, 1.802007, 1.622131, 1.442254, 1.262378, 1.0825, 0.84585, 0.609199, 0.372551, 0.1359, -0.100749, -0.203866, -0.306983, -0.410102, -0.513221, -0.600406, -0.583027]"
3,"[0.613927, 0.882401, 1.150875, 1.419349, 1.225706, 1.032064, 0.838421, 0.644779, 0.451137, -0.0374, -0.525937, -1.014474, -1.503011, -1.991548, -1.841229, -1.69091, -1.540591, -1.390272, -1.112608, -0.779313, -0.446019, -0.112724, 0.220571, 0.489045, 0.551568, 0.614092, 0.676615, 0.739139, 0.687118, 0.635097, 0.583076, 0.531055]","[1.087743, 1.33818, 1.588617, 1.839054, 1.632462, 1.42587, 1.219278, 1.012686, 0.806094, 0.340526, -0.125042, -0.59061, -1.056179, -1.521747, -1.475255, -1.428763, -1.382271, -1.335779, -1.225966, -0.989412, -0.752857, -0.516303, -0.279749, -0.061222, -0.015928, 0.029365, 0.074658, 0.119952, 0.096232, 0.072511, 0.048791, 0.02507]","[-0.196556, -0.288737, -0.380918, -0.473099, -0.740691, -1.008283, -1.275875, -1.543467, -1.811059, -1.329203, -0.847348, -0.365492, 0.116363, 0.598219, 0.917805, 1.237392, 1.556979, 1.876566, 2.088163, 1.702679, 1.317194, 0.93171, 0.546225, 0.128173, -0.012385, -0.152942, -0.293499, -0.434057, -0.446817, -0.459577, -0.472338, -0.485099]"
3,"[1.113248, 1.35054, 1.587832, 1.227562, 0.998211, 0.768861, 0.539511, 0.31016, -0.214482, -0.739124, -1.263766, -1.788408, -2.313051, -1.972514, -1.631978, -1.291442, -0.950906, -0.584619, -0.291253, 0.002113, 0.29548, 0.588846, 0.769583, 0.682704, 0.595825, 0.508947, 0.422068, 0.366716, 0.311363, 0.256011, 0.200659, 0.145307]","[1.470442, 1.742015, 2.013588, 1.841975, 1.53262, 1.223264, 0.913908, 0.604552, 0.142702, -0.319147, -0.780997, -1.242847, -1.704696, -1.555947, -1.407197, -1.258448, -1.109698, -0.934228, -0.740094, -0.545959, -0.351825, -0.15769, 0.021524, 0.033324, 0.045124, 0.056925, 0.068725, 0.072355, 0.075986, 0.079617, 0.083248, 0.086879]","[-0.404301, -0.640218, -0.876136, -0.953827, -1.197842, -1.441857, -1.685872, -1.929887, -1.330464, -0.73104, -0.131617, 0.467807, 1.067231, 1.225676, 1.384122, 1.542567, 1.701014, 1.785489, 1.428767, 1.072045, 0.715324, 0.358602, 0.003194, -0.069463, -0.142122, -0.214779, -0.287436, -0.23929, -0.191143, -0.142998, -0.094851, -0.046705]"
3,"[-0.399624, -0.512696, -0.263056, -0.013415, 0.467755, 0.948925, 1.430094, 1.043886, 0.657677, 0.271469, -0.11474, -0.255224, -0.758421, -1.261618, -1.764815, -2.268011, -2.354162, -1.691391, -1.02862, -0.365849, 0.296923, 0.477545, 0.658167, 0.838789, 1.019411, 1.200034, 1.024796, 0.849558, 0.67432, 0.499082, 0.323844, 0.369367]","[1.193007, 1.464131, 1.523704, 1.583276, 1.624506, 1.665735, 1.706964, 1.19801, 0.689055, 0.1801, -0.328855, -0.727233, -0.914059, -1.100884, -1.28771, -1.474535, -1.539111, -1.306283, -1.073455, -0.840628, -0.6078, -0.49728, -0.38676, -0.27624, -0.16572, -0.055201, -0.051405, -0.04761, -0.043815, -0.04002, -0.036225, -0.027657]","[0.156878, 0.183145, -0.218242, -0.619629, -0.984483, -1.349337, -1.714191, -1.500962, -1.287732, -1.074503, -0.861274, -0.694845, -0.100764, 0.493318, 1.087399, 1.681479, 2.079763, 1.837164, 1.594565, 1.351965, 1.109366, 0.807789, 0.50621, 0.204634, -0.096945, -0.398521, -0.392314, -0.386105, -0.379897, -0.373689, -0.367481, -0.292742]"
3,"[0.399332, 0.584873, 0.770415, 0.965336, 1.18224, 0.829917, 0.414867, -0.000183, -0.415233, -0.830283, -0.983582, -1.291059, -1.598536, -1.906013, -2.21349, -1.782905, -1.35232, -0.921735, -0.49115, -0.060565, 0.139046, 0.338657, 0.538268, 0.737879, 0.93749, 0.922834, 0.908179, 0.893523, 0.878867, 0.855711, 0.801778, 0.747845]","[1.194883, 1.367212, 1.539541, 1.718369, 1.870984, 1.640693, 1.230552, 0.820412, 0.410271, 0.000131, -0.367357, -0.70761, -1.047862, -1.388115, -1.728368, -1.544705, -1.361041, -1.177378, -0.993714, -0.810051, -0.645995, -0.481939, -0.317882, -0.153826, 0.01023, 0.043321, 0.076411, 0.109502, 0.142592, 0.174608, 0.183579, 0.19255]","[0.256599, -0.094119, -0.444838, -0.75678, -1.085874, -1.033677, -1.05207, -1.070463, -1.088857, -1.107251, -0.887275, -0.267615, 0.352045, 0.971705, 1.591365, 1.615475, 1.639585, 1.663696, 1.687806, 1.711916, 1.279919, 0.847922, 0.415924, -0.016073, -0.448071, -0.527361, -0.606652, -0.685942, -0.765232, -0.840794, -0.698618, -0.556443]"
