0,"[-1.501693, -1.634926, -1.768159, -1.901391, -1.578078, -1.015754, -0.453431, 0.108892, 0.671216, 0.909609, 1.148002, 1.386396, 1.624789, 1.863183, 1.547833, 1.232483, 0.917133, 0.601783, 0.286433, 0.178457, 0.07048, -0.037497, -0.145473, -0.252042, -0.261414, -0.270786, -0.280158, -0.28953, -0.295822, -0.291334, -0.286846, -0.282358]","[-1.501693, -1.634926, -1.768159, -1.901391, -1.578078, -1.015754, -0.453431, 0.108892, 0.671216, 0.909609, 1.148002, 1.386396, 1.624789, 1.863183, 1.547833, 1.232483, 0.917133, 0.601783, 0.286433, 0.178457, 0.07048, -0.037497, -0.145473, -0.252042, -0.261414, -0.270786, -0.280158, -0.28953, -0.295822, -0.291334, -0.286846, -0.282358]","[-1.501693, -1.634926, -1.768159, -1.901391, -1.578078, -1.015754, -0.453431, 0.108892, 0.671216, 0.909609, 1.148002, 1.386396, 1.624789, 1.863183, 1.547833, 1.232483, 0.917133, 0.601783, 0.286433, 0.178457, 0.07048, -0.037497, -0.145473, -0.252042, -0.261414, -0.270786, -0.280158, -0.28953, -0.295822, -0.291334, -0.286846, -0.282358]"
0,"[-0.704503, -1.061496, -1.41849, -1.775483, -2.132476, -1.733354, -1.334232, -0.93511, -0.535988, -0.338998, 0.144148, 0.627294, 1.110439, 1.593585, 1.959491, 1.640121, 1.32075, 1.001379, 0.682008, 0.56173, 0.441453, 0.321176, 0.200898, 0.080621, 0.07074, 0.060858, 0.050977, 0.041096, 0.031215, 0.020633, 0.01005, -0.000532]","[-0.704503, -1.061496, -1.41849, -1.775483, -2.132476, -1.733354, -1.334232, -0.93511, -0.535988, -0.338998, 0.144148, 0.627294, 1.110439, 1.593585, 1.959491, 1.640121, 1.32075, 1.001379, 0.682008, 0.56173, 0.441453, 0.321176, 0.200898, 0.080621, 0.07074, 0.060858, 0.050977, 0.041096, 0.031215, 0.020633, 0.01005, -0.000532]","[-0.704503, -1.061496, -1.41849, -1.775483, -2.132476, -1.733354, -1.334232, -0.93511, -0.535988, -0.338998, 0.144148, 0.627294, 1.110439, 1.593585, 1.959491, 1.640121, 1.32075, 1.001379, 0.682008, 0.56173, 0.441453, 0.321176, 0.200898, 0.080621, 0.07074, 0.060858, 0.050977, 0.041096, 0.031215, 0.020633, 0.01005, -0.000532]"
0,"[-1.055237, -0.533238, -0.011239, 0.51076, 1.039626, 1.568491, 1.588111, 1.659415, 1.73072, 1.802024, 1.873328, 1.350042, 0.826755, 0.303468, -0.219818, -0.743105, -0.733724, -0.724344, -0.714963, -0.705582, -0.696202, -0.693627, -0.691052, -0.688477, -0.685902, -0.689642, -0.716802, -0.743963, -0.771124, -0.798284, -0.818517, -0.817904]","[-1.055237, -0.533238, -0.011239, 0.51076, 1.039626, 1.568491, 1.588111, 1.659415, 1.73072, 1.802024, 1.873328, 1.350042, 0.826755, 0.303468, -0.219818, -0.743105, -0.733724, -0.724344, -0.714963, -0.705582, -0.696202, -0.693627, -0.691052, -0.688477, -0.685902, -0.689642, -0.716802, -0.743963, -0.771124, -0.798284, -0.818517, -0.817904]","[-1.055237, -0.533238, -0.011239, 0.51076, 1.039626, 1.568491, 1.588111, 1.659415, 1.73072, 1.802024, 1.873328, 1.350042, 0.826755, 0.303468, -0.219818, -0.743105, -0.733724, -0.724344, -0.714963, -0.705582, -0.696202, -0.693627, -0.691052, -0.688477, -0.685902, -0.689642, -0.716802, -0.743963, -0.771124, -0.798284, -0.818517, -0.817904]"
0,"[-0.898976, -1.084228, -1.255305, -1.426383, -1.59746, -1.768538, -1.585319, -1.402101, -1.218882, -1.035664, -0.852445, -0.531726, -0.211006, 0.109714, 0.430433, 0.703576, 0.747377, 0.791177, 0.834978, 0.878779, 0.896845, 0.823534, 0.750224, 0.676913, 0.603602, 0.696257, 0.788912, 0.881567, 0.974222, 1.066877, 1.093308, 1.119739]","[-0.898976, -1.084228, -1.255305, -1.426383, -1.59746, -1.768538, -1.585319, -1.402101, -1.218882, -1.035664, -0.852445, -0.531726, -0.211006, 0.109714, 0.430433, 0.703576, 0.747377, 0.791177, 0.834978, 0.878779, 0.896845, 0.823534, 0.750224, 0.676913, 0.603602, 0.696257, 0.788912, 0.881567, 0.974222, 1.066877, 1.093308, 1.119739]","[-0.898976, -1.084228, -1.255305, -1.426383, -1.59746, -1.768538, -1.585319, -1.402101, -1.218882, -1.035664, -0.852445, -0.531726, -0.211006, 0.109714, 0.430433, 0.703576, 0.747377, 0.791177, 0.834978, 0.878779, 0.896845, 0.823534, 0.750224, 0.676913, 0.603602, 0.696257, 0.788912, 0.881567, 0.974222, 1.066877, 1.093308, 1.119739]"
0,"[-0.83374, -1.081875, -1.33001, -1.578145, -1.543659, -1.509173, -1.474687, -1.440201, -1.146599, -0.670404, -0.194209, 0.281986, 0.75818, 1.105085, 1.23491, 1.364736, 1.494561, 1.624387, 1.390317, 1.156247, 0.922177, 0.688107, 0.454038, 0.346332, 0.238627, 0.130921, 0.023215, -0.081784, -0.082004, -0.082225, -0.082445, -0.082665]","[-0.83374, -1.081875, -1.33001, -1.578145, -1.543659, -1.509173, -1.474687, -1.440201, -1.146599, -0.670404, -0.194209, 0.281986, 0.75818, 1.105085, 1.23491, 1.364736, 1.494561, 1.624387, 1.390317, 1.156247, 0.922177, 0.688107, 0.454038, 0.346332, 0.238627, 0.130921, 0.023215, -0.081784, -0.082004, -0.082225, -0.082445, -0.082665]","[-0.83374, -1.081875, -1.33001, -1.578145, -1.543659, -1.509173, -1.474687, -1.440201, -1.146599, -0.670404, -0.194209, 0.281986, 0.75818, 1.105085, 1.23491, 1.364736, 1.494561, 1.624387, 1.390317, 1.156247, 0.922177, 0.688107, 0.454038, 0.346332, 0.238627, 0.130921, 0.023215, -0.081784, -0.082004, -0.082225, -0.082445, -0.082665]"
0,"[-1.824164, -1.874917, -1.925671, -1.976424, -1.754666, -1.253152, -0.751638, -0.250123, 0.251391, 0.668784, 0.857174, 1.045565, 1.233955, 1.422345, 1.284799, 1.147253, 1.009707, 0.87216, 0.734614, 0.620566, 0.506517, 0.392469, 0.27842, 0.164372, 0.092611, 0.020849, -0.050912, -0.122673, -0.191899, -0.200502, -0.209104, -0.217706]","[-1.824164, -1.874917, -1.925671, -1.976424, -1.754666, -1.253152, -0.751638, -0.250123, 0.251391, 0.668784, 0.857174, 1.045565, 1.233955, 1.422345, 1.284799, 1.147253, 1.009707, 0.87216, 0.734614, 0.620566, 0.506517, 0.392469, 0.27842, 0.164372, 0.092611, 0.020849, -0.050912, -0.122673, -0.191899, -0.200502, -0.209104, -0.217706]","[-1.824164, -1.874917, -1.925671, -1.976424, -1.754666, -1.253152, -0.751638, -0.250123, 0.251391, 0.668784, 0.857174, 1.045565, 1.233955, 1.422345, 1.284799, 1.147253, 1.009707, 0.87216, 0.734614, 0.620566, 0.506517, 0.392469, 0.27842, 0.164372, 0.092611, 0.020849, -0.050912, -0.122673, -0.191899, -0.200502, -0.209104, -0.217706]"
0,"[-1.12493, -1.304555, -1.484181, -1.663806, -1.561212, -1.458618, -1.356024, -1.25343, -0.941234, -0.550143, -0.159053, 0.232038, 0.623128, 0.956512, 1.108406, 1.2603, 1.412195, 1.564089, 1.388039, 1.21199, 1.03594, 0.85989, 0.68384, 0.530919, 0.377998, 0.225076, 0.072155, -0.080766, -0.108916, -0.137066, -0.165215, -0.193365]","[-1.12493, -1.304555, -1.484181, -1.663806, -1.561212, -1.458618, -1.356024, -1.25343, -0.941234, -0.550143, -0.159053, 0.232038, 0.623128, 0.956512, 1.108406, 1.2603, 1.412195, 1.564089, 1.388039, 1.21199, 1.03594, 0.85989, 0.68384, 0.530919, 0.377998, 0.225076, 0.072155, -0.080766, -0.108916, -0.137066, -0.165215, -0.193365]","[-1.12493, -1.304555, -1.484181, -1.663806, -1.561212, -1.458618, -1.356024, -1.25343, -0.941234, -0.550143, -0.159053, 0.232038, 0.623128, 0.956512, 1.108406, 1.2603, 1.412195, 1.564089, 1.388039, 1.21199, 1.03594, 0.85989, 0.68384, 0.530919, 0.377998, 0.225076, 0.072155, -0.080766, -0.108916, -0.137066, -0.165215, -0.193365]"
0,"[-1.738879, -1.895749, -2.052619, -2.20949, -1.793525, -1.37756, -0.961596, -0.545631, -0.129666, 0.173928, 0.477523, 0.781117, 1.084711, 1.262368, 1.163298, 1.064228, 0.965158, 0.866088, 0.773744, 0.654534, 0.535323, 0.416112, 0.296901, 0.291391, 0.285881, 0.280371, 0.27486, 0.26935, 0.240393, 0.211436, 0.182479, 0.153521]","[-1.738879, -1.895749, -2.052619, -2.20949, -1.793525, -1.37756, -0.961596, -0.545631, -0.129666, 0.173928, 0.477523, 0.781117, 1.084711, 1.262368, 1.163298, 1.064228, 0.965158, 0.866088, 0.773744, 0.654534, 0.535323, 0.416112, 0.296901, 0.291391, 0.285881, 0.280371, 0.27486, 0.26935, 0.240393, 0.211436, 0.182479, 0.153521]","[-1.738879, -1.895749, -2.052619, -2.20949, -1.793525, -1.37756, -0.961596, -0.545631, -0.129666, 0.173928, 0.477523, 0.781117, 1.084711, 1.262368, 1.163298, 1.064228, 0.965158, 0.866088, 0.773744, 0.654534, 0.535323, 0.416112, 0.296901, 0.291391, 0.285881, 0.280371, 0.27486, 0.26935, 0.240393, 0.211436, 0.182479, 0.153521]"
0,"[-1.244278, -1.481472, -1.718666, -1.731506, -1.63281, -1.534113, -1.435416, -1.336719, -0.977709, -0.618699, -0.259688, 0.099322, 0.458333, 0.60806, 0.757788, 0.907516, 1.057244, 1.206972, 1.157331, 1.10769, 1.058049, 1.008408, 0.911394, 0.799308, 0.687223, 0.575137, 0.463052, 0.339443, 0.280547, 0.221651, 0.162754, 0.103858]","[-1.244278, -1.481472, -1.718666, -1.731506, -1.63281, -1.534113, -1.435416, -1.336719, -0.977709, -0.618699, -0.259688, 0.099322, 0.458333, 0.60806, 0.757788, 0.907516, 1.057244, 1.206972, 1.157331, 1.10769, 1.058049, 1.008408, 0.911394, 0.799308, 0.687223, 0.575137, 0.463052, 0.339443, 0.280547, 0.221651, 0.162754, 0.103858]","[-1.244278, -1.481472, -1.718666, -1.731506, -1.63281, -1.534113, -1.435416, -1.336719, -0.977709, -0.618699, -0.259688, 0.099322, 0.458333, 0.60806, 0.757788, 0.907516, 1.057244, 1.206972, 1.157331, 1.10769, 1.058049, 1.008408, 0.911394, 0.799308, 0.687223, 0.575137, 0.463052, 0.339443, 0.280547, 0.221651, 0.162754, 0.103858]"
0,"[-1.513405, -1.769858, -2.026311, -1.783975, -1.541638, -1.299302, -1.056965, -0.814628, -0.374409, 0.065811, 0.50603, 0.94625, 1.386469, 1.347749, 1.309029, 1.270309, 1.231589, 1.13165, 0.961528, 0.791406, 0.621284, 0.451162, 0.262823, 0.183387, 0.10395, 0.024514, -0.054922, -0.060583, -0.066244, -0.071905, -0.077566, -0.083227]","[-1.513405, -1.769858, -2.026311, -1.783975, -1.541638, -1.299302, -1.056965, -0.814628, -0.374409, 0.065811, 0.50603, 0.94625, 1.386469, 1.347749, 1.309029, 1.270309, 1.231589, 1.13165, 0.961528, 0.791406, 0.621284, 0.451162, 0.262823, 0.183387, 0.10395, 0.024514, -0.054922, -0.060583, -0.066244, -0.071905, -0.077566, -0.083227]","[-1.513405, -1.769858, -2.026311, -1.783975, -1.541638, -1.299302, -1.056965, -0.814628, -0.374409, 0.065811, 0.50603, 0.94625, 1.386469, 1.347749, 1.309029, 1.270309, 1.231589, 1.13165, 0.961528, 0.791406, 0.621284, 0.451162, 0.262823, 0.183387, 0.10395, 0.024514, -0.054922, -0.060583, -0.066244, -0.071905, -0.077566, -0.083227]"
0,"[-1.580651, -1.645803, -1.710955, -1.776107, -1.841259, -1.498317, -1.155373, -0.81243, -0.469488, -0.126545, 0.169517, 0.465578, 0.76164, 1.057701, 1.353762, 1.304859, 1.255956, 1.207053, 1.15815, 1.053231, 0.888368, 0.723505, 0.558642, 0.393779, 0.221452, 0.157971, 0.094491, 0.03101, -0.03247, -0.05078, -0.069089, -0.087399]","[-1.580651, -1.645803, -1.710955, -1.776107, -1.841259, -1.498317, -1.155373, -0.81243, -0.469488, -0.126545, 0.169517, 0.465578, 0.76164, 1.057701, 1.353762, 1.304859, 1.255956, 1.207053, 1.15815, 1.053231, 0.888368, 0.723505, 0.558642, 0.393779, 0.221452, 0.157971, 0.094491, 0.03101, -0.03247, -0.05078, -0.069089, -0.087399]","[-1.580651, -1.645803, -1.710955, -1.776107, -1.841259, -1.498317, -1.155373, -0.81243, -0.469488, -0.126545, 0.169517, 0.465578, 0.76164, 1.057701, 1.353762, 1.304859, 1.255956, 1.207053, 1.15815, 1.053231, 0.888368, 0.723505, 0.558642, 0.393779, 0.221452, 0.157971, 0.094491, 0.03101, -0.03247, -0.05078, -0.069089, -0.087399]"
0,"[-1.818912, -1.855811, -1.89271, -1.929609, -1.643965, -1.147851, -0.651736, -0.155622, 0.340492, 0.57629, 0.812088, 1.047885, 1.283683, 1.519481, 1.372128, 1.224774, 1.077421, 0.930067, 0.782714, 0.641308, 0.499902, 0.358496, 0.21709, 0.078719, 0.000956, -0.076807, -0.15457, -0.232334, -0.308236, -0.30334, -0.298444, -0.293549]","[-1.818912, -1.855811, -1.89271, -1.929609, -1.643965, -1.147851, -0.651736, -0.155622, 0.340492, 0.57629, 0.812088, 1.047885, 1.283683, 1.519481, 1.372128, 1.224774, 1.077421, 0.930067, 0.782714, 0.641308, 0.499902, 0.358496, 0.21709, 0.078719, 0.000956, -0.076807, -0.15457, -0.232334, -0.308236, -0.30334, -0.298444, -0.293549]","[-1.818912, -1.855811, -1.89271, -1.929609, -1.643965, -1.147851, -0.651736, -0.155622, 0.340492, 0.57629, 0.812088, 1.047885, 1.283683, 1.519481, 1.372128, 1.224774, 1.077421, 0.930067, 0.782714, 0.641308, 0.499902, 0.358496, 0.21709, 0.078719, 0.000956, -0.076807, -0.15457, -0.232334, -0.308236, -0.30334, -0.298444, -0.293549]"
0,"[-0.561138, -0.821512, -1.081887, -1.342261, -1.602636, -1.86301, -1.620344, -1.377678, -1.135012, -0.892346, -0.64968, -0.191431, 0.266817, 0.725066, 1.183314, 1.488697, 1.43618, 1.383662, 1.331145, 1.278627, 1.167646, 0.956317, 0.744988, 0.533659, 0.32233, 0.246157, 0.169985, 0.093813, 0.017641, -0.058532, -0.069035, -0.079539]","[-0.561138, -0.821512, -1.081887, -1.342261, -1.602636, -1.86301, -1.620344, -1.377678, -1.135012, -0.892346, -0.64968, -0.191431, 0.266817, 0.725066, 1.183314, 1.488697, 1.43618, 1.383662, 1.331145, 1.278627, 1.167646, 0.956317, 0.744988, 0.533659, 0.32233, 0.246157, 0.169985, 0.093813, 0.017641, -0.058532, -0.069035, -0.079539]","[-0.561138, -0.821512, -1.081887, -1.342261, -1.602636, -1.86301, -1.620344, -1.377678, -1.135012, -0.892346, -0.64968, -0.191431, 0.266817, 0.725066, 1.183314, 1.488697, 1.43618, 1.383662, 1.331145, 1.278627, 1.167646, 0.956317, 0.744988, 0.533659, 0.32233, 0.246157, 0.169985, 0.093813, 0.017641, -0.058532, -0.069035, -0.079539]"
0,"[-1.269493, -1.526217, -1.545645, -1.565072, -1.584499, -1.603926, -1.623353, -1.126225, -0.629096, -0.131968, 0.36516, 0.862289, 1.00781, 1.153331, 1.298852, 1.444373, 1.525188, 1.308779, 1.09237, 0.875961, 0.659552, 0.41927, 0.330691, 0.242112, 0.153532, 0.064953, 0.03569, 0.006428, -0.022835, -0.052097, -0.08136, -0.084557]","[-1.269493, -1.526217, -1.545645, -1.565072, -1.584499, -1.603926, -1.623353, -1.126225, -0.629096, -0.131968, 0.36516, 0.862289, 1.00781, 1.153331, 1.298852, 1.444373, 1.525188, 1.308779, 1.09237, 0.875961, 0.659552, 0.41927, 0.330691, 0.242112, 0.153532, 0.064953, 0.03569, 0.006428, -0.022835, -0.052097, -0.08136, -0.084557]","[-1.269493, -1.526217, -1.545645, -1.565072, -1.584499, -1.603926, -1.623353, -1.126225, -0.629096, -0.131968, 0.36516, 0.862289, 1.00781, 1.153331, 1.298852, 1.444373, 1.525188, 1.308779, 1.09237, 0.875961, 0.659552, 0.41927, 0.330691, 0.242112, 0.153532, 0.064953, 0.03569, 0.006428, -0.022835, -0.052097, -0.08136, -0.084557]"
0,"[-1.417639, -1.643096, -1.644106, -1.558428, -1.472751, -1.387073, -1.301396, -1.006107, -0.572049, -0.13799, 0.296068, 0.730126, 0.891073, 1.052019, 1.212965, 1.373911, 1.534858, 1.37465, 1.214441, 1.054233, 0.894024, 0.733816, 0.566694, 0.399572, 0.23245, 0.065329, -0.104046, -0.161876, -0.219706, -0.277537, -0.335367, -0.387061]","[-1.417639, -1.643096, -1.644106, -1.558428, -1.472751, -1.387073, -1.301396, -1.006107, -0.572049, -0.13799, 0.296068, 0.730126, 0.891073, 1.052019, 1.212965, 1.373911, 1.534858, 1.37465, 1.214441, 1.054233, 0.894024, 0.733816, 0.566694, 0.399572, 0.23245, 0.065329, -0.104046, -0.161876, -0.219706, -0.277537, -0.335367, -0.387061]","[-1.417639, -1.643096, -1.644106, -1.558428, -1.472751, -1.387073, -1.301396, -1.006107, -0.572049, -0.13799, 0.296068, 0.730126, 0.891073, 1.052019, 1.212965, 1.373911, 1.534858, 1.37465, 1.214441, 1.054233, 0.894024, 0.733816, 0.566694, 0.399572, 0.23245, 0.065329, -0.104046, -0.161876, -0.219706, -0.277537, -0.335367, -0.387061]"
0,"[-0.868299, -1.097674, -1.327047, -1.556422, -1.545113, -1.533805, -1.522497, -1.511188, -1.499879, -1.039623, -0.579367, -0.11911, 0.341146, 0.675954, 0.828694, 0.981434, 1.134174, 1.286915, 1.403468, 1.235649, 1.067831, 0.900012, 0.732194, 0.659405, 0.592798, 0.526191, 0.459584, 0.392977, 0.333946, 0.274916, 0.215885, 0.156855]","[-0.868299, -1.097674, -1.327047, -1.556422, -1.545113, -1.533805, -1.522497, -1.511188, -1.499879, -1.039623, -0.579367, -0.11911, 0.341146, 0.675954, 0.828694, 0.981434, 1.134174, 1.286915, 1.403468, 1.235649, 1.067831, 0.900012, 0.732194, 0.659405, 0.592798, 0.526191, 0.459584, 0.392977, 0.333946, 0.274916, 0.215885, 0.156855]","[-0.868299, -1.097674, -1.327047, -1.556422, -1.545113, -1.533805, -1.522497, -1.511188, -1.499879, -1.039623, -0.579367, -0.11911, 0.341146, 0.675954, 0.828694, 0.981434, 1.134174, 1.286915, 1.403468, 1.235649, 1.067831, 0.900012, 0.732194, 0.659405, 0.592798, 0.526191, 0.459584, 0.392977, 0.333946, 0.274916, 0.215885, 0.156855]"
0,"[-0.678961, -0.886628, -1.094296, -1.301963, -1.509631, -1.717298, -1.527364, -1.33743, -1.147496, -0.957562, -0.623607, -0.183754, 0.256099, 0.695952, 1.135805, 1.435729, 1.439821, 1.443913, 1.448006, 1.452098, 1.222964, 0.99383, 0.764696, 0.535561, 0.306427, 0.214781, 0.123134, 0.031488, -0.060159, -0.151805, -0.158051, -0.164298]","[-0.678961, -0.886628, -1.094296, -1.301963, -1.509631, -1.717298, -1.527364, -1.33743, -1.147496, -0.957562, -0.623607, -0.183754, 0.256099, 0.695952, 1.135805, 1.435729, 1.439821, 1.443913, 1.448006, 1.452098, 1.222964, 0.99383, 0.764696, 0.535561, 0.306427, 0.214781, 0.123134, 0.031488, -0.060159, -0.151805, -0.158051, -0.164298]","[-0.678961, -0.886628, -1.094296, -1.301963, -1.509631, -1.717298, -1.527364, -1.33743, -1.147496, -0.957562, -0.623607, -0.183754, 0.256099, 0.695952, 1.135805, 1.435729, 1.439821, 1.443913, 1.448006, 1.452098, 1.222964, 0.99383, 0.764696, 0.535561, 0.306427, 0.214781, 0.123134, 0.031488, -0.060159, -0.151805, -0.158051, -0.164298]"
0,"[-0.609388, -0.769539, -0.92969, -1.089841, -1.185486, -1.281131, -1.376776, -1.47242, -1.568065, -1.322735, -1.077405, -0.832075, -0.586745, -0.341415, 0.002855, 0.347124, 0.691394, 1.035663, 1.267588, 1.292396, 1.317203, 1.342011, 1.366818, 1.309096, 1.114221, 0.919346, 0.72447, 0.529595, 0.43605, 0.342505, 0.24896, 0.155415]","[-0.609388, -0.769539, -0.92969, -1.089841, -1.185486, -1.281131, -1.376776, -1.47242, -1.568065, -1.322735, -1.077405, -0.832075, -0.586745, -0.341415, 0.002855, 0.347124, 0.691394, 1.035663, 1.267588, 1.292396, 1.317203, 1.342011, 1.366818, 1.309096, 1.114221, 0.919346, 0.72447, 0.529595, 0.43605, 0.342505, 0.24896, 0.155415]","[-0.609388, -0.769539, -0.92969, -1.089841, -1.185486, -1.281131, -1.376776, -1.47242, -1.568065, -1.322735, -1.077405, -0.832075, -0.586745, -0.341415, 0.002855, 0.347124, 0.691394, 1.035663, 1.267588, 1.292396, 1.317203, 1.342011, 1.366818, 1.309096, 1.114221, 0.919346, 0.72447, 0.529595, 0.43605, 0.342505, 0.24896, 0.155415]"
0,"[-0.991465, -1.176762, -1.362059, -1.547356, -1.532297, -1.432032, -1.331766, -1.2315, -1.131234, -0.786372, -0.341419, 0.103534, 0.548487, 0.99344, 1.11318, 1.23292, 1.35266, 1.4724, 1.59214, 1.368772, 1.145403, 0.922035, 0.698666, 0.475298, 0.348482, 0.221666, 0.09485, -0.031966, -0.157057, -0.183637, -0.210217, -0.236796]","[-0.991465, -1.176762, -1.362059, -1.547356, -1.532297, -1.432032, -1.331766, -1.2315, -1.131234, -0.786372, -0.341419, 0.103534, 0.548487, 0.99344, 1.11318, 1.23292, 1.35266, 1.4724, 1.59214, 1.368772, 1.145403, 0.922035, 0.698666, 0.475298, 0.348482, 0.221666, 0.09485, -0.031966, -0.157057, -0.183637, -0.210217, -0.236796]","[-0.991465, -1.176762, -1.362059, -1.547356, -1.532297, -1.432032, -1.331766, -1.2315, -1.131234, -0.786372, -0.341419, 0.103534, 0.548487, 0.99344, 1.11318, 1.23292, 1.35266, 1.4724, 1.59214, 1.368772, 1.145403, 0.922035, 0.698666, 0.475298, 0.348482, 0.221666, 0.09485, -0.031966, -0.157057, -0.183637, -0.210217, -0.236796]"
0,"[-0.572578, -0.727247, -0.881916, -1.048811, -1.215707, -1.382603, -1.549499, -1.716394, -1.430753, -1.145113, -0.859472, -0.573831, -0.28819, 0.117284, 0.522757, 0.928231, 1.333704, 1.571821, 1.499282, 1.426743, 1.354204, 1.281665, 1.141992, 0.907501, 0.67301, 0.438518, 0.204027, 0.135443, 0.066859, -0.001725, -0.070309, -0.138893]","[-0.572578, -0.727247, -0.881916, -1.048811, -1.215707, -1.382603, -1.549499, -1.716394, -1.430753, -1.145113, -0.859472, -0.573831, -0.28819, 0.117284, 0.522757, 0.928231, 1.333704, 1.571821, 1.499282, 1.426743, 1.354204, 1.281665, 1.141992, 0.907501, 0.67301, 0.438518, 0.204027, 0.135443, 0.066859, -0.001725, -0.070309, -0.138893]","[-0.572578, -0.727247, -0.881916, -1.048811, -1.215707, -1.382603, -1.549499, -1.716394, -1.430753, -1.145113, -0.859472, -0.573831, -0.28819, 0.117284, 0.522757, 0.928231, 1.333704, 1.571821, 1.499282, 1.426743, 1.354204, 1.281665, 1.141992, 0.907501, 0.67301, 0.438518, 0.204027, 0.135443, 0.066859, -0.001725, -0.070309, -0.138893]"
0,"[-1.160431, -1.390212, -1.619993, -1.849774, -1.689142, -1.52851, -1.367878, -1.207246, -1.046614, -0.611946, -0.177278, 0.25739, 0.692058, 1.126726, 1.153354, 1.179981, 1.206609, 1.233236, 1.22564, 1.07409, 0.922541, 0.770991, 0.619441, 0.44498, 0.387844, 0.330709, 0.273573, 0.216437, 0.183205, 0.149972, 0.116739, 0.083506]","[-1.160431, -1.390212, -1.619993, -1.849774, -1.689142, -1.52851, -1.367878, -1.207246, -1.046614, -0.611946, -0.177278, 0.25739, 0.692058, 1.126726, 1.153354, 1.179981, 1.206609, 1.233236, 1.22564, 1.07409, 0.922541, 0.770991, 0.619441, 0.44498, 0.387844, 0.330709, 0.273573, 0.216437, 0.183205, 0.149972, 0.116739, 0.083506]","[-1.160431, -1.390212, -1.619993, -1.849774, -1.689142, -1.52851, -1.367878, -1.207246, -1.046614, -0.611946, -0.177278, 0.25739, 0.692058, 1.126726, 1.153354, 1.179981, 1.206609, 1.233236, 1.22564, 1.07409, 0.922541, 0.770991, 0.619441, 0.44498, 0.387844, 0.330709, 0.273573, 0.216437, 0.183205, 0.149972, 0.116739, 0.083506]"
0,"[-0.696643, -0.951, -1.205358, -1.459715, -1.52253, -1.500674, -1.478818, -1.456962, -1.435105, -1.182426, -0.76006, -0.337694, 0.084672, 0.507039, 0.700689, 0.89434, 1.087991, 1.281642, 1.475293, 1.349921, 1.224549, 1.099177, 0.973805, 0.848434, 0.719534, 0.590634, 0.461734, 0.332835, 0.182251, 0.119866, 0.057481, -0.004903]","[-0.696643, -0.951, -1.205358, -1.459715, -1.52253, -1.500674, -1.478818, -1.456962, -1.435105, -1.182426, -0.76006, -0.337694, 0.084672, 0.507039, 0.700689, 0.89434, 1.087991, 1.281642, 1.475293, 1.349921, 1.224549, 1.099177, 0.973805, 0.848434, 0.719534, 0.590634, 0.461734, 0.332835, 0.182251, 0.119866, 0.057481, -0.004903]","[-0.696643, -0.951, -1.205358, -1.459715, -1.52253, -1.500674, -1.478818, -1.456962, -1.435105, -1.182426, -0.76006, -0.337694, 0.084672, 0.507039, 0.700689, 0.89434, 1.087991, 1.281642, 1.475293, 1.349921, 1.224549, 1.099177, 0.973805, 0.848434, 0.719534, 0.590634, 0.461734, 0.332835, 0.182251, 0.119866, 0.057481, -0.004903]"
0,"[-0.630752, -0.8303, -1.029848, -1.182433, -1.313403, -1.444373, -1.575343, -1.706313, -1.429477, -1.152641, -0.875806, -0.59897, -0.322134, -0.002033, 0.318068, 0.638169, 0.958271, 1.278372, 1.286833, 1.295294, 1.303755, 1.312216, 1.241647, 1.08085, 0.920053, 0.759256, 0.598459, 0.417967, 0.319241, 0.220516, 0.121791, 0.023066]","[-0.630752, -0.8303, -1.029848, -1.182433, -1.313403, -1.444373, -1.575343, -1.706313, -1.429477, -1.152641, -0.875806, -0.59897, -0.322134, -0.002033, 0.318068, 0.638169, 0.958271, 1.278372, 1.286833, 1.295294, 1.303755, 1.312216, 1.241647, 1.08085, 0.920053, 0.759256, 0.598459, 0.417967, 0.319241, 0.220516, 0.121791, 0.023066]","[-0.630752, -0.8303, -1.029848, -1.182433, -1.313403, -1.444373, -1.575343, -1.706313, -1.429477, -1.152641, -0.875806, -0.59897, -0.322134, -0.002033, 0.318068, 0.638169, 0.958271, 1.278372, 1.286833, 1.295294, 1.303755, 1.312216, 1.241647, 1.08085, 0.920053, 0.759256, 0.598459, 0.417967, 0.319241, 0.220516, 0.121791, 0.023066]"
