2,"[-1.63924, -1.762528, -1.15102, -0.539512, 0.071997, 0.683504, 0.778654, 0.881635, 0.984617, 1.087599, 1.19058, 1.113417, 0.416913, -0.279592, -0.976096, -1.6726, -1.51015, -1.3477, -1.18525, -1.0228, -0.86035, -0.458577, -0.056803, 0.344971, 0.746744, 1.148518, 1.073094, 0.997671, 0.922248, 0.846825, 0.693078, 0.480152]","[-1.448963, -1.68897, -1.607675, -1.526381, -1.445087, -1.363792, -1.07806, -0.617033, -0.156005, 0.305022, 0.76605, 1.131016, 1.239392, 1.347768, 1.456144, 1.56452, 1.374408, 1.184296, 0.994184, 0.804072, 0.61396, 0.452206, 0.290451, 0.128697, -0.033058, -0.194813, -0.262321, -0.329829, -0.397337, -0.464845, -0.523522, -0.514495]","[1.794999, 2.306651, 1.686054, 1.065457, 0.444858, -0.175738, -0.113484, -0.529484, -0.945486, -1.361487, -1.777488, -2.019697, -1.163052, -0.306408, 0.550237, 1.406882, 1.165323, 0.923763, 0.682203, 0.440645, 0.199084, -0.010051, -0.219185, -0.428322, -0.637457, -0.846593, -0.680906, -0.515217, -0.349531, -0.183845, -0.126777, -0.275928]"
2,"[-0.822005, -1.041609, -1.261214, -1.480818, -1.471785, -1.462751, -1.453717, -1.444684, -1.43565, -0.80996, -0.18427, 0.44142, 1.06711, 1.692801, 1.460721, 1.228641, 0.996562, 0.764482, 0.88192, 0.572839, 0.263758, -0.045323, -0.354404, -0.651655, -0.290308, 0.071039, 0.432387, 0.793734, 0.830514, 0.867294, 0.904074, 0.940854]","[-0.536069, -0.649735, -0.763401, -0.877067, -1.020083, -1.163099, -1.306115, -1.44913, -1.592146, -1.380153, -1.168161, -0.956168, -0.744176, -0.532183, -0.121697, 0.288789, 0.699276, 1.109762, 1.379738, 1.382857, 1.385976, 1.389095, 1.392214, 1.326561, 1.117278, 0.907996, 0.698713, 0.489431, 0.362828, 0.236226, 0.109623, -0.016979]","[0.628566, 0.79226, 0.955954, 1.119648, 1.093313, 1.066978, 1.040643, 1.014308, 0.987973, 0.357259, -0.273455, -0.904169, -1.534884, -2.165599, -1.915511, -1.665422, -1.415334, -1.165246, -1.10765, -0.606527, -0.105404, 0.395719, 0.896842, 1.260228, 0.929997, 0.599768, 0.269538, -0.060691, -0.085321, -0.109951, -0.134581, -0.15921]"
2,"[-1.51307, -1.601152, -1.514545, -1.441003, -1.367461, -1.293919, -1.220377, -0.674818, -0.129258, 0.416301, 0.961861, 1.50742, 1.438725, 1.370029, 1.301334, 1.232639, 1.163943, 0.713841, 0.263738, -0.186364, -0.636466, -0.879639, -0.683246, -0.486854, -0.290461, -0.094068, 0.112019, 0.328641, 0.545263, 0.761885, 0.978508, 0.916555]","[-0.601565, -0.696932, -0.888492, -1.066718, -1.244945, -1.423171, -1.601398, -1.462395, -1.323392, -1.184389, -1.045385, -0.906382, -0.499748, -0.093115, 0.313519, 0.720153, 1.126787, 1.205331, 1.283875, 1.362419, 1.440962, 1.437326, 1.262251, 1.087176, 0.912101, 0.737025, 0.511139, 0.378148, 0.245157, 0.112166, -0.020825, -0.076679]","[0.692909, 0.794672, 0.783498, 0.744589, 0.70568, 0.666771, 0.627862, 0.058992, -0.509877, -1.078748, -1.647618, -2.216488, -1.95051, -1.684532, -1.418554, -1.152576, -0.886599, -0.3297, 0.227198, 0.784096, 1.340994, 1.690178, 1.317449, 0.944721, 0.571992, 0.199263, 0.050211, 0.066174, 0.082137, 0.0981, 0.114062, 0.313596]"
2,"[0.818589, 0.504972, 0.191354, 0.033629, 0.065265, 0.096902, 0.07306, 0.049218, 0.025376, 0.001533, -0.022309, -0.3992, -0.776092, -1.152983, -1.529874, -1.906765, -1.402409, -0.898054, -0.393698, 0.110657, 0.254628, 0.743394, 1.232161, 1.720927, 2.209694, 2.168887, 1.278928, 0.38897, -0.500988, -1.390947, -0.995257, -0.599567]","[0.047069, 0.048106, 0.049144, 0.056176, 0.045686, 0.035195, -0.002846, -0.040887, -0.078929, -0.11697, -0.155011, -0.34516, -0.535309, -0.725458, -0.915607, -1.105756, -1.206047, -1.306338, -1.406628, -1.506919, -1.240687, -0.816815, -0.392943, 0.03093, 0.454803, 0.834755, 1.157357, 1.479959, 1.802561, 2.125163, 1.95219, 1.779217]","[0.532561, 0.313743, 0.094928, -0.075128, -0.042487, -0.009845, -0.008638, -0.007429, -0.00622, -0.005011, -0.003802, 0.208566, 0.420934, 0.633303, 0.845671, 0.433024, 0.016346, -0.400332, -0.817008, -1.233685, -1.196209, -1.36707, -1.537933, -1.708795, -1.879656, -1.037435, -0.195214, 0.647005, 1.489225, 2.331444, 1.965541, 1.599639]"
2,"[1.782525, 1.149159, 0.409654, -0.329851, -1.069356, -1.808861, -1.785146, -1.720363, -1.655581, -1.590798, -1.526016, -0.971025, -0.416035, 0.138955, 0.693946, 1.248936, 0.991252, 0.733567, 0.475883, 0.218198, -0.039486, -0.011433, 0.01662, 0.044673, 0.072727, 0.213571, 0.40387, 0.594169, 0.784468, 0.974767, 1.009761, 0.967247]","[-0.761691, -0.954524, -1.149042, -1.343559, -1.538076, -1.732593, -1.461137, -1.028137, -0.595137, -0.162137, 0.270863, 0.611848, 0.952832, 1.293816, 1.6348, 1.975785, 1.706391, 1.436998, 1.167605, 0.898212, 0.628819, 0.451947, 0.275074, 0.098202, -0.07867, -0.261101, -0.299129, -0.337156, -0.375184, -0.413211, -0.452797, -0.459914]","[2.002496, 1.450669, 0.771787, 0.092906, -0.585974, -1.264855, -1.112012, -1.032746, -0.95348, -0.874216, -0.794949, -0.448682, -0.102415, 0.243853, 0.59012, 0.936387, 0.424383, -0.087623, -0.599628, -1.111634, -1.623638, -1.286474, -0.949308, -0.612144, -0.274978, 0.058773, 0.419071, 0.779371, 1.13967, 1.49997, 1.722975, 1.58227]"
2,"[0.423131, 0.369017, 0.314904, 0.250136, 0.185367, 0.271164, 0.356961, 0.363129, 0.531639, 0.700148, 0.868658, 1.037167, 1.205677, 1.091842, 0.978007, 0.864172, 0.750337, 0.636502, -0.168194, -0.97289, -1.777585, -2.582281, -2.353209, -1.831138, -1.309067, -0.786997, -0.264926, -0.461193, -0.145764, 0.169666, 0.485095, 0.800525]","[-0.225972, -0.187908, -0.149844, -0.109637, -0.06943, -0.027537, 0.014357, 0.021331, 0.007063, -0.007205, -0.021474, -0.035742, -0.050011, -0.353385, -0.656759, -0.960133, -1.263507, -1.566882, -1.447857, -1.328832, -1.209807, -1.090783, -0.794383, -0.21102, 0.372343, 0.955706, 1.539069, 1.887254, 1.829451, 1.771648, 1.713845, 1.656042]","[0.396399, 0.258674, 0.120949, -0.023719, -0.168384, -0.119806, -0.071229, -0.051479, 0.045145, 0.141768, 0.23839, 0.335013, 0.431635, 0.59125, 0.750863, 0.910478, 1.07009, 1.229703, 0.939303, 0.648903, 0.358503, 0.068102, 0.203158, 0.282165, 0.36117, 0.440176, 0.519181, -0.545267, -1.263261, -1.981257, -2.699251, -3.417247]"
2,"[-0.273701, -0.850175, -1.022606, -1.342627, -1.662647, -1.982667, -2.302687, -1.691629, -1.080571, -0.469512, 0.141546, 0.752604, 0.64106, 0.529516, 0.417971, 0.306427, 0.194883, 0.129125, 0.063368, -0.00239, -0.068148, -0.08958, 0.207547, 0.504674, 0.801801, 1.098928, 1.304237, 1.256746, 1.209254, 1.161763, 1.114271, 1.003214]","[-1.548972, -1.874647, -1.621004, -1.365718, -1.110433, -0.855147, -0.599861, -0.073129, 0.453603, 0.980335, 1.507067, 2.033798, 1.804742, 1.575684, 1.346627, 1.11757, 0.888513, 0.659758, 0.431004, 0.202249, -0.026505, -0.257982, -0.279803, -0.301625, -0.323446, -0.345267, -0.376292, -0.388218, -0.400144, -0.41207, -0.423996, -0.416693]","[-0.114326, -0.191678, 0.091702, 0.375083, 0.658464, 0.941844, 1.225225, 1.188598, 1.151971, 1.115343, 1.078716, 1.042089, 0.394602, -0.252884, -0.900369, -1.547857, -2.195342, -1.950517, -1.705691, -1.460866, -1.21604, -1.030977, -0.656026, -0.281078, 0.093871, 0.468822, 0.820154, 0.736779, 0.653403, 0.570028, 0.486652, 0.410264]"
2,"[0.426824, 0.429457, 0.43209, 0.434723, -0.11801, -0.670743, -1.206141, -1.853227, -2.500313, -1.990807, -1.481301, -0.971794, -0.462288, 0.047218, 0.376137, 0.705055, 1.033974, 1.362893, 1.887759, 1.347753, 0.807747, 0.26774, -0.272266, -0.710678, -0.413137, -0.115596, 0.181945, 0.479486, 0.542242, 0.604997, 0.667753, 0.730509]","[-0.634598, -0.813219, -0.991841, -1.170462, -1.215819, -1.261176, -1.324395, -1.399911, -1.475428, -0.948775, -0.422122, 0.104531, 0.631184, 1.157837, 1.297928, 1.43802, 1.578112, 1.718204, 1.771369, 1.431147, 1.090924, 0.750702, 0.410479, 0.069976, -0.017231, -0.104437, -0.191644, -0.278851, -0.287361, -0.295871, -0.304381, -0.312892]","[0.195507, 0.191871, 0.188234, 0.1846, -0.078012, -0.340623, -0.514755, -0.76565, -1.016544, -0.408498, 0.199546, 0.807588, 1.415632, 2.023678, 1.487952, 0.952228, 0.416503, -0.119224, 0.213283, -0.321231, -0.855745, -1.390257, -1.924771, -2.477869, -1.628223, -0.778575, 0.071071, 0.920717, 0.887586, 0.854457, 0.821329, 0.7882]"
2,"[0.86681, 0.87756, 0.88831, 0.94785, 1.007389, 1.066929, 1.101384, 1.120128, 1.138872, 1.157616, 1.17636, 0.428534, -0.319292, -1.067118, -1.814944, -1.709372, -1.578716, -1.44806, -1.317404, -1.186748, -1.332013, -0.754536, -0.177059, 0.400418, 0.977895, 0.677717, 0.377539, 0.077362, -0.222816, -0.522994, -0.453531, -0.384069]","[-0.334103, -0.326329, -0.318556, -0.302783, -0.287009, -0.271235, -0.372196, -0.509204, -0.646212, -0.783221, -0.920229, -1.119241, -1.318253, -1.517265, -1.716277, -1.394576, -0.95614, -0.517705, -0.079269, 0.359167, 0.616273, 0.955657, 1.295041, 1.634425, 1.973809, 1.708839, 1.443869, 1.178898, 0.913927, 0.648957, 0.536632, 0.424307]","[0.665426, 0.555421, 0.445416, 0.350079, 0.254741, 0.159404, 0.218887, 0.356188, 0.49349, 0.630792, 0.768094, 0.420562, 0.073029, -0.274503, -0.622036, -0.128645, 0.209925, 0.548494, 0.887064, 1.225634, 0.733874, 0.744467, 0.755059, 0.765652, 0.776244, 0.061624, -0.652998, -1.36762, -2.082242, -2.796864, -2.323845, -1.850825]"
2,"[-0.582432, -1.318304, -1.398229, -1.549961, -1.701694, -1.853427, -2.00516, -1.377936, -0.750712, -0.123488, 0.503736, 1.13096, 0.903986, 0.677011, 0.450037, 0.223062, -0.003912, -0.031387, -0.058861, -0.086335, -0.113809, -0.071973, 0.168114, 0.408201, 0.648288, 0.888375, 1.093495, 1.127838, 1.162181, 1.196524, 1.230867, 1.214944]","[-1.748542, -2.05118, -1.788479, -1.447841, -1.107202, -0.766564, -0.425925, 0.042585, 0.511095, 0.979606, 1.448116, 1.916626, 1.695625, 1.474624, 1.253623, 1.032621, 0.81162, 0.646585, 0.481549, 0.316514, 0.151479, -0.035001, -0.097307, -0.159614, -0.22192, -0.284227, -0.359039, -0.392988, -0.426938, -0.460887, -0.494836, -0.49378]","[-1.721059, -2.217191, -1.671832, -1.151567, -0.631303, -0.111039, 0.409226, 0.776499, 1.143773, 1.511046, 1.878319, 2.245593, 1.580785, 0.915976, 0.251167, -0.413642, -1.07845, -0.885161, -0.691872, -0.498582, -0.305293, -0.186328, -0.076774, 0.032782, 0.142335, 0.251891, 0.330558, 0.225347, 0.120135, 0.014924, -0.090287, -0.099938]"
2,"[1.236201, 0.654062, 0.071923, -0.526694, -1.247142, -1.967589, -1.851972, -1.736355, -1.620737, -1.50512, -1.389503, -0.893536, -0.39757, 0.098396, 0.594363, 1.068718, 0.786428, 0.504138, 0.221848, -0.060442, -0.148776, 0.023569, 0.195915, 0.36826, 0.540606, 0.676483, 0.812361, 0.948238, 1.084116, 1.219993, 1.15327, 1.086547]","[-1.056247, -1.207294, -1.358342, -1.523665, -1.694827, -1.86599, -1.40418, -0.94237, -0.48056, -0.01875, 0.443059, 0.73709, 1.031121, 1.325151, 1.619182, 1.81908, 1.552348, 1.285616, 1.018885, 0.752153, 0.464426, 0.349298, 0.23417, 0.119042, 0.003914, -0.042388, -0.088689, -0.134991, -0.181292, -0.227594, -0.251648, -0.275703]","[1.114935, 1.071295, 1.027653, 0.95119, 0.909413, 0.86764, 0.738211, 0.608782, 0.479355, 0.349925, 0.220497, 0.087711, -0.045074, -0.17786, -0.310643, -0.465436, -0.852975, -1.240514, -1.628052, -2.015591, -2.027525, -1.67393, -1.320333, -0.966736, -0.613139, -0.235298, 0.142544, 0.520384, 0.898226, 1.276067, 1.195126, 1.114187]"
2,"[0.679602, 0.796334, 0.913067, 0.301143, -0.310781, -0.912875, -1.514969, -2.278031, -1.83199, -1.385949, -0.939908, -0.493867, -0.047826, 0.383777, 0.81538, 1.246983, 1.678587, 2.232452, 1.611619, 0.990786, 0.369954, -0.250879, -0.798293, -0.602612, -0.406932, -0.211251, -0.015571, -0.011577, -0.007584, -0.00359, 0.000403, 0.004397]","[-1.057957, -1.27957, -1.501184, -1.502862, -1.504541, -1.507444, -1.510348, -1.525182, -1.010731, -0.496279, 0.018172, 0.532623, 1.047075, 1.146971, 1.246867, 1.346763, 1.446659, 1.504728, 1.26828, 1.031832, 0.795384, 0.558936, 0.314503, 0.264691, 0.214879, 0.165067, 0.115255, 0.068664, 0.022073, -0.024518, -0.071108, -0.117699]","[1.598023, 1.782409, 1.966795, 1.630249, 1.293703, 1.031244, 0.768784, 0.51762, 0.258484, -0.000653, -0.259791, -0.518928, -1.118265, -1.198332, -1.278399, -1.358467, -1.438533, -1.140857, -1.104977, -1.069096, -1.033216, -0.997336, -0.675739, -0.352481, -0.029224, 0.294033, 0.61729, 0.532572, 0.447852, 0.363134, 0.278417, 0.193699]"
2,"[1.635596, 1.176576, 1.060745, 0.944914, 0.356077, -0.23276, -0.821597, -1.245115, -0.736607, -0.228098, 0.28041, 0.788919, 0.413096, 0.037273, -0.33855, -0.714373, -1.090196, -1.201723, -1.313251, -1.424778, -1.536306, -1.647833, -1.10203, -0.556226, -0.010422, 0.535382, 1.022374, 1.079751, 1.137129, 1.194506, 1.251884, 1.285234]","[-1.862799, -2.16136, -1.839269, -1.517179, -1.104684, -0.69219, -0.279695, 0.010291, 0.508432, 1.006574, 1.504715, 2.002856, 1.727825, 1.452794, 1.177763, 0.902731, 0.6277, 0.483857, 0.340015, 0.196172, 0.05233, -0.091513, -0.103225, -0.114937, -0.12665, -0.138362, -0.185839, -0.241996, -0.298152, -0.354309, -0.410465, -0.471432]","[0.677849, 0.858429, 0.951919, 1.045408, 1.12404, 1.202672, 1.281304, 1.15947, 0.871915, 0.584359, 0.296804, 0.009248, -0.349167, -0.707583, -1.065998, -1.424414, -1.782829, -1.676082, -1.569334, -1.462587, -1.35584, -1.249092, -0.90462, -0.560148, -0.215676, 0.128796, 0.482412, 0.57133, 0.660248, 0.749167, 0.838085, 0.829856]"
2,"[0.963941, 1.001459, 1.038978, 1.076496, 0.642425, 0.208353, -0.193899, -0.767594, -1.34129, -1.470942, -1.600593, -1.730245, -1.859896, -1.989548, -1.504661, -1.019774, -0.534887, -0.05, 0.434888, 0.528921, 0.622954, 0.716987, 0.81102, 0.905052, 0.838565, 0.772077, 0.705589, 0.639101, 0.569763, 0.549342, 0.528921, 0.508499]","[-1.815001, -1.699089, -1.583177, -1.467265, -1.266648, -1.066031, -0.783383, -0.925153, -1.066922, -0.706703, -0.346483, 0.013736, 0.373956, 0.734176, 0.888428, 1.042681, 1.196933, 1.351186, 1.505438, 1.351186, 1.196933, 1.042681, 0.888428, 0.734176, 0.610239, 0.486302, 0.362365, 0.238428, -0.00588, -0.217197, -0.428514, -0.639831]","[1.198246, 0.989639, 0.781027, 0.572417, 0.521368, 0.470317, 0.68712, 0.938588, 1.190055, 1.115684, 1.041318, 0.966949, 0.892581, 0.818212, 0.36948, -0.079252, -0.527982, -0.976715, -1.425447, -1.501704, -1.577966, -1.654225, -1.730485, -1.619561, -1.291836, -0.964112, -0.636385, -0.308661, 0.073266, 0.31465, 0.55603, 0.797414]"
2,"[1.856301, 1.994043, 1.401876, 0.781838, 0.161801, -0.458237, -1.078275, -1.186529, -1.301246, -1.415963, -1.530681, -1.645398, -1.114225, -0.583053, -0.05188, 0.479292, 1.010465, 0.673584, 0.336704, -0.000177, -0.337057, -0.673937, -0.580629, -0.48732, -0.394012, -0.300703, -0.182754, 0.188056, 0.558867, 0.929678, 1.300489, 1.649084]","[-0.962495, -1.159095, -1.274506, -1.385402, -1.496298, -1.607194, -1.71809, -1.28535, -0.852611, -0.419872, 0.012868, 0.445607, 0.702635, 0.959662, 1.216689, 1.473717, 1.730744, 1.526759, 1.322775, 1.11879, 0.914806, 0.710821, 0.560596, 0.410372, 0.260147, 0.109923, -0.061991, -0.124444, -0.186897, -0.24935, -0.311803, -0.381514]","[0.536737, 0.686396, 0.945669, 1.204564, 1.46346, 1.722355, 1.981252, 1.58078, 1.180309, 0.779838, 0.379368, -0.021103, -0.347685, -0.674266, -1.000848, -1.327429, -1.654011, -1.521461, -1.38891, -1.25636, -1.123809, -0.813962, -0.687615, -0.561269, -0.434924, -0.308579, -0.215323, -0.071115, 0.073091, 0.217299, 0.361506, 0.296076]"
2,"[1.260711, 1.377172, 0.769438, 0.088303, -0.592833, -1.273968, -1.955103, -1.539255, -1.166466, -0.793676, -0.420887, -0.048098, 0.378443, 0.804983, 1.231524, 1.658064, 2.084605, 1.403469, 0.722334, 0.041198, -0.639937, -1.321072, -1.10838, -0.895688, -0.682996, -0.470303, -0.290555, -0.100115, 0.090326, 0.280766, 0.471207, 0.636794]","[-1.079311, -1.336549, -1.340271, -1.33526, -1.330249, -1.325238, -1.320227, -1.014501, -0.460271, 0.093958, 0.648188, 1.202418, 1.308463, 1.414507, 1.520552, 1.626597, 1.732642, 1.422382, 1.112122, 0.801862, 0.491603, 0.181343, 0.066851, -0.047641, -0.162134, -0.276626, -0.403669, -0.415123, -0.426577, -0.438031, -0.449485, -0.462323]","[1.140834, 1.496612, 1.248682, 0.995484, 0.742286, 0.489087, 0.235889, 0.628859, 0.671317, 0.713776, 0.756235, 0.798694, 0.781028, 0.763364, 0.745698, 0.728033, 0.710368, 0.149736, -0.410895, -0.971527, -1.53216, -2.092792, -1.883911, -1.67503, -1.46615, -1.257269, -0.939609, -0.72515, -0.51069, -0.296231, -0.08177, 0.047154]"
2,"[1.907726, 1.541431, 1.175135, 0.808839, 0.442544, -0.148243, -0.739029, -1.329815, -1.920602, -2.511388, -1.894191, -1.276994, -0.659797, -0.0426, 0.051463, 0.21399, 0.376517, 0.539044, 0.701572, 0.944956, 0.502679, 0.060402, -0.381875, -0.824153, -0.549685, -0.275217, -0.000749, 0.273719, 0.548187, 0.685116, 0.822045, 0.958974]","[-0.544076, -0.855189, -1.166303, -1.477416, -1.78853, -1.592956, -1.397383, -1.201809, -1.006235, -0.810662, -0.272855, 0.264951, 0.802758, 1.340564, 1.696867, 1.597053, 1.497238, 1.397424, 1.297609, 1.1267, 0.874101, 0.621503, 0.368904, 0.116305, 0.055556, -0.005193, -0.065943, -0.126692, -0.187442, -0.186863, -0.186283, -0.185704]","[0.669822, 0.829785, 0.989747, 1.14971, 1.309672, 1.220508, 1.131345, 1.042181, 0.953018, 0.863855, 0.754635, 0.645416, 0.536196, 0.426977, -0.144732, -0.435177, -0.725624, -1.016069, -1.306514, -1.274618, -1.414767, -1.554916, -1.695064, -1.835213, -1.401235, -0.967258, -0.533281, -0.099304, 0.334673, 0.425045, 0.515417, 0.605789]"
2,"[0.573315, 0.319717, -0.173336, -0.743587, -1.313839, -1.88409, -2.454342, -2.163028, -1.540918, -0.918807, -0.296697, 0.325413, 0.599441, 0.873468, 1.147495, 1.421522, 1.695549, 1.237659, 0.779768, 0.321878, -0.136013, -0.593904, -0.347181, -0.100458, 0.146264, 0.392987, 0.507116, 0.491598, 0.476079, 0.460561, 0.445043, 0.451328]","[-1.393591, -1.689199, -1.582002, -1.434779, -1.287556, -1.140333, -0.99311, -0.671921, -0.095149, 0.481623, 1.058395, 1.635167, 1.582217, 1.529267, 1.476317, 1.423367, 1.370417, 1.09301, 0.815603, 0.538196, 0.260789, -0.016618, -0.067109, -0.117599, -0.16809, -0.21858, -0.306055, -0.34304, -0.380024, -0.417009, -0.453994, -0.488608]","[1.844932, 2.196245, 1.811346, 1.412723, 1.014099, 0.615475, 0.216852, 0.364035, 0.173631, -0.016773, -0.207179, -0.397583, -0.546811, -0.696038, -0.845267, -0.994496, -1.143723, -1.214979, -1.286235, -1.357491, -1.428747, -1.500001, -1.034503, -0.569005, -0.103506, 0.361992, 0.858447, 0.73112, 0.603795, 0.476469, 0.349142, 0.312054]"
2,"[0.078134, -0.361476, -0.801087, -1.260023, -1.869733, -2.479442, -1.988471, -1.4975, -1.006529, -0.515558, -0.024587, 0.344512, 0.713611, 1.08271, 1.451809, 1.820908, 1.352396, 0.883884, 0.415372, -0.053139, -0.391944, -0.211399, -0.030854, 0.149691, 0.330236, 0.438702, 0.49633, 0.553958, 0.611587, 0.669215, 0.589301, 0.509388]","[-1.816584, -1.700275, -1.583967, -1.470031, -1.356588, -1.243144, -0.688419, -0.133693, 0.421033, 0.975759, 1.530486, 1.501386, 1.472286, 1.443187, 1.414087, 1.384988, 1.113736, 0.842484, 0.571232, 0.299979, 0.032264, -0.029382, -0.091028, -0.152674, -0.214321, -0.299291, -0.319079, -0.338866, -0.358654, -0.378442, -0.402303, -0.426165]","[1.3088, 1.298925, 1.289052, 1.204761, 1.211985, 1.21921, 1.147202, 1.075194, 1.003186, 0.931177, 0.859169, 0.506354, 0.153537, -0.199279, -0.552096, -0.904911, -1.091073, -1.277235, -1.463396, -1.649558, -1.826327, -1.511803, -1.197279, -0.882755, -0.568231, -0.207467, -0.151836, -0.096203, -0.040571, 0.015061, 0.137162, 0.259263]"
2,"[1.683158, 1.303263, 0.934292, 0.565321, 0.141732, -0.399587, -0.940907, -1.482226, -2.023546, -2.564865, -1.956063, -1.34726, -0.738458, -0.129656, 0.479147, 0.608772, 0.738397, 0.868023, 0.997648, 1.180434, 0.829426, 0.478418, 0.12741, -0.223598, -0.441339, -0.254912, -0.068484, 0.117943, 0.304371, 0.354376, 0.404381, 0.454387]","[-0.904754, -1.133242, -1.361243, -1.589244, -1.841871, -1.538654, -1.235437, -0.93222, -0.629003, -0.325786, 0.10701, 0.539806, 0.972602, 1.405398, 1.838194, 1.663785, 1.489377, 1.314968, 1.14056, 0.91759, 0.72813, 0.53867, 0.34921, 0.15975, -0.036769, -0.09239, -0.14801, -0.203631, -0.259252, -0.285217, -0.311181, -0.337146]","[0.525813, 0.842778, 1.101762, 1.360746, 1.694277, 1.592855, 1.491433, 1.390011, 1.28859, 1.187168, 0.893396, 0.599624, 0.30585, 0.012078, -0.517302, -0.660691, -0.80408, -0.947468, -1.090857, -1.058461, -1.133929, -1.209397, -1.284864, -1.360333, -1.161539, -0.9471, -0.73266, -0.518221, -0.303781, -0.244512, -0.185242, -0.125972]"
2,"[0.665429, 0.523954, 0.38248, 0.241005, 0.09953, -0.041944, -0.620574, -1.199204, -1.777834, -2.356464, -1.931611, -1.397898, -0.864185, -0.330473, 0.20324, 0.21354, 0.693609, 1.173679, 1.653749, 2.133818, 1.64488, 1.155941, 0.667002, 0.178064, -0.310875, -0.256231, -0.201586, -0.146942, -0.092297, -0.037653, -0.033934, -0.030215]","[-0.613124, -0.850644, -1.088163, -1.325683, -1.563203, -1.800723, -1.596347, -1.391972, -1.187597, -0.983221, -0.682799, -0.203108, 0.276583, 0.756273, 1.235964, 1.549978, 1.480348, 1.410717, 1.341087, 1.271457, 1.069565, 0.867673, 0.665781, 0.463889, 0.261997, 0.217609, 0.173221, 0.128833, 0.084444, 0.040056, 0.010389, -0.019279]","[1.682944, 1.213979, 0.745017, 0.276054, -0.192911, -0.661874, -0.862317, -1.062762, -1.263206, -1.463649, -1.310165, -0.544318, 0.22153, 0.987378, 1.753225, 1.844622, 1.5241, 1.20358, 0.883057, 0.562536, 0.153454, -0.255629, -0.664711, -1.073793, -1.482876, -1.175907, -0.868937, -0.561969, -0.254999, 0.051971, 0.216171, 0.38037]"
2,"[0.257064, 0.03418, -0.188704, -0.623429, -1.046704, -1.469979, -1.893253, -2.316528, -1.761772, -1.207017, -0.652261, -0.097505, 0.45725, 0.757223, 1.057196, 1.357169, 1.657142, 1.957115, 1.507258, 1.057401, 0.607544, 0.157687, -0.229804, -0.15067, -0.071536, 0.007598, 0.086732, 0.11904, 0.13458, 0.150121, 0.165661, 0.181202]","[-1.457816, -1.666042, -1.874268, -1.719506, -1.48985, -1.260194, -1.030539, -0.800883, -0.333262, 0.134359, 0.60198, 1.069601, 1.537223, 1.469927, 1.402632, 1.335337, 1.268042, 1.200747, 0.979948, 0.759148, 0.538348, 0.317548, 0.099045, 0.052468, 0.005892, -0.040684, -0.08726, -0.158218, -0.180304, -0.202389, -0.224474, -0.24656]","[-0.057115, -0.017529, 0.022056, -0.159933, -0.438057, -0.716181, -0.994304, -1.27243, -0.637524, -0.00262, 0.632284, 1.26719, 1.902094, 1.700569, 1.499046, 1.297521, 1.095998, 0.894472, 0.288871, -0.316729, -0.922331, -1.527932, -2.119139, -1.652343, -1.185547, -0.718751, -0.251955, 0.292984, 0.385519, 0.478057, 0.570593, 0.663131]"
2,"[0.729131, 0.811027, 0.28153, -0.247968, -0.897647, -1.547326, -2.197005, -1.822145, -1.447286, -1.072426, -0.697566, -0.322707, 0.200465, 0.723638, 1.24681, 1.769982, 2.184459, 1.612681, 1.040903, 0.469126, -0.102652, -0.516129, -0.466525, -0.416921, -0.367317, -0.317713, -0.151423, 0.014867, 0.181156, 0.347446, 0.513736, 0.463799]","[-0.972737, -1.166249, -1.269846, -1.373443, -1.463444, -1.553445, -1.643445, -1.142392, -0.641338, -0.140284, 0.36077, 0.861824, 1.073293, 1.284763, 1.496232, 1.707702, 1.80574, 1.492641, 1.179541, 0.866441, 0.553341, 0.237633, 0.121594, 0.005556, -0.110483, -0.226522, -0.225368, -0.224213, -0.223059, -0.221905, -0.22075, -0.228147]","[1.438657, 1.626915, 1.00916, 0.391407, -0.26602, -0.923445, -1.580872, -1.258073, -0.935274, -0.612474, -0.289675, 0.033124, 0.448575, 0.864026, 1.279476, 1.694927, 2.09165, 1.359561, 0.627471, -0.104617, -0.836706, -1.400989, -1.25191, -1.102831, -0.953752, -0.804673, -0.592759, -0.380846, -0.168931, 0.042982, 0.254897, 0.300975]"
