5,"[0.75227, 0.441479, 0.130688, -0.180104, -0.490895, -0.709616, -1.050391, -1.391165, -1.73194, -2.072714, -1.475669, -0.878624, -0.28158, 0.315465, 0.91251, 1.121048, 1.329586, 1.538124, 1.746662, 1.826852, 1.402068, 0.977285, 0.552501, 0.127718, -0.238939, -0.309158, -0.379378, -0.449598, -0.519818, -0.42902, -0.338222, -0.247424]","[-1.619935, -1.442299, -1.264664, -1.087028, -0.909393, -0.266932, 0.375529, 1.01799, 1.660452, 2.302912, 2.005763, 1.708614, 1.411464, 1.114315, 0.817165, 0.468881, 0.120596, -0.227689, -0.575973, -0.896906, -0.750784, -0.604662, -0.45854, -0.312418, -0.221445, -0.249243, -0.27704, -0.304837, -0.332635, -0.366527, -0.400419, -0.434311]","[0.815304, 0.979065, 1.142825, 1.306585, 1.470345, 0.961807, 0.45327, -0.055267, -0.563805, -1.072342, -1.283924, -1.495506, -1.707088, -1.91867, -2.130251, -1.571644, -1.013036, -0.454429, 0.104179, 0.499026, 0.581665, 0.664305, 0.746944, 0.829584, 0.879228, 0.682473, 0.485718, 0.288963, 0.092208, 0.09318, 0.094153, 0.095125]"
5,"[0.655947, 0.838461, 1.020976, 0.778511, 0.462456, 0.146401, -0.169654, -0.485709, -0.831966, -1.178224, -1.524481, -1.870739, -2.216996, -1.710503, -1.20401, -0.697516, -0.191023, 0.31547, 0.606844, 0.898217, 1.18959, 1.480964, 1.594434, 1.280133, 0.965832, 0.65153, 0.337229, 0.057742, -0.085347, -0.228435, -0.371524, -0.514612]","[-0.972434, -1.229872, -1.487309, -1.279173, -1.034032, -0.788891, -0.54375, -0.298609, 0.217291, 0.733192, 1.249093, 1.764993, 2.280894, 1.960833, 1.640772, 1.320711, 1.00065, 0.680589, 0.340716, 0.000843, -0.339029, -0.678902, -0.923246, -0.797203, -0.67116, -0.545116, -0.419073, -0.337891, -0.287223, -0.236555, -0.185887, -0.13522]","[0.584214, 0.734227, 0.88424, 0.941624, 0.974383, 1.007142, 1.039901, 1.072659, 0.636967, 0.201275, -0.234418, -0.67011, -1.105803, -1.29394, -1.482077, -1.670214, -1.858351, -2.046489, -1.597411, -1.148332, -0.699254, -0.250176, 0.105935, 0.30712, 0.508304, 0.709488, 0.910673, 1.032445, 0.860066, 0.687687, 0.515307, 0.342928]"
5,"[0.549697, 0.442664, 0.33563, -0.104017, -0.543665, -0.983312, -1.422959, -1.862607, -1.523486, -1.184365, -0.845244, -0.506124, -0.167003, 0.365996, 0.898996, 1.431995, 1.964995, 2.139853, 1.747507, 1.355161, 0.962816, 0.57047, 0.258879, -0.018507, -0.295894, -0.57328, -0.850667, -0.710013, -0.569359, -0.428706, -0.288052, -0.147398]","[-0.981951, -1.009436, -1.036921, -0.437475, 0.161971, 0.761417, 1.360863, 1.960309, 1.8615, 1.76269, 1.66388, 1.565071, 1.437867, 0.832742, 0.227618, -0.377507, -0.982632, -1.336984, -1.114606, -0.892227, -0.669848, -0.447469, -0.394089, -0.340709, -0.287329, -0.233949, -0.180569, -0.311861, -0.443153, -0.574445, -0.705737, -0.83703]","[0.803077, 1.038907, 1.274735, 1.070075, 0.865415, 0.660754, 0.456094, 0.251433, -0.315349, -0.882132, -1.448915, -2.015698, -2.122481, -1.840425, -1.55837, -1.276314, -0.994258, -0.703216, -0.23423, 0.234756, 0.703743, 1.172729, 1.045545, 0.918361, 0.791177, 0.663992, 0.536808, 0.418125, 0.299441, 0.180758, 0.062074, -0.056609]"
5,"[0.538126, 0.502206, 0.132091, -0.353512, -0.839114, -1.324716, -1.810318, -1.634221, -1.306716, -0.979211, -0.651706, -0.324202, 0.209268, 0.742737, 1.276206, 1.809676, 2.343145, 1.89434, 1.445534, 0.996728, 0.547923, 0.223763, 0.027834, -0.168096, -0.364025, -0.559954, -0.735893, -0.591255, -0.446618, -0.301981, -0.157343, -0.140697]","[-1.009846, -1.152628, -0.706083, -0.060655, 0.584772, 1.230199, 1.875627, 1.822341, 1.712956, 1.603572, 1.494187, 1.384802, 0.739374, 0.093947, -0.55148, -1.196908, -1.842335, -1.486975, -1.131615, -0.776254, -0.420894, -0.295561, -0.223513, -0.151465, -0.079418, -0.00737, 0.130158, -0.034388, -0.198935, -0.363481, -0.528027, -0.454103]","[1.021384, 1.224307, 1.069156, 0.879734, 0.690311, 0.500888, 0.311465, -0.225983, -0.7585, -1.291017, -1.823534, -2.356051, -2.007964, -1.659877, -1.31179, -0.963703, -0.615616, -0.247311, 0.120994, 0.4893, 0.857604, 1.215431, 1.050726, 0.886021, 0.721316, 0.556611, 0.36651, 0.330635, 0.29476, 0.258885, 0.22301, 0.192313]"
5,"[0.22138, 0.087329, -0.046722, -0.180773, -0.314824, -0.637358, -0.959892, -1.282426, -1.604959, -1.424591, -1.093351, -0.762112, -0.430872, -0.099632, 0.239045, 0.749386, 1.259726, 1.770067, 2.280408, 1.928207, 1.576006, 1.223805, 0.871604, 0.519403, 0.225691, -0.068021, -0.361733, -0.655446, -0.949157, -0.821276, -0.693396, -0.565515]","[-1.01466, -1.005444, -0.996229, -0.987013, -0.977798, -0.27959, 0.418618, 1.116826, 1.815034, 1.83753, 1.73101, 1.62449, 1.51797, 1.41145, 1.286228, 0.591815, -0.102599, -0.797011, -1.491425, -1.233392, -0.975358, -0.717325, -0.459291, -0.201258, -0.182014, -0.16277, -0.143526, -0.124282, -0.105038, -0.285011, -0.464983, -0.644956]","[0.32718, 0.525937, 0.724694, 0.92345, 1.122208, 0.92165, 0.721093, 0.520535, 0.319978, -0.01915, -0.525977, -1.032804, -1.539631, -2.046459, -2.128058, -1.8414, -1.554743, -1.268085, -0.981427, -0.548161, -0.114895, 0.31837, 0.751637, 1.184902, 1.069095, 0.953287, 0.83748, 0.721672, 0.605864, 0.478225, 0.350586, 0.222947]"
5,"[0.527994, 0.21927, -0.089453, -0.398177, -0.706901, -0.92101, -1.189036, -1.457061, -1.725087, -1.993113, -1.483277, -0.973441, -0.463605, 0.046231, 0.556067, 0.830331, 1.104595, 1.378859, 1.653124, 1.927388, 1.584279, 1.24117, 0.898061, 0.554953, 0.269697, 0.125398, -0.018901, -0.163199, -0.307498, -0.426101, -0.342552, -0.259003]","[-1.087839, -0.762527, -0.437216, -0.111904, 0.213407, 0.484045, 0.983403, 1.48276, 1.982118, 2.481476, 1.933595, 1.385714, 0.837832, 0.289951, -0.25793, -0.542008, -0.826086, -1.110164, -1.394242, -1.67832, -1.278287, -0.878254, -0.478221, -0.078188, 0.071254, 0.011569, -0.048117, -0.107803, -0.167489, -0.14038, -0.304175, -0.46797]","[0.718392, 0.811867, 0.905343, 0.998818, 1.092294, 0.816368, 0.427019, 0.03767, -0.351679, -0.741028, -1.021697, -1.302366, -1.583035, -1.863705, -2.144374, -1.758249, -1.372123, -0.985998, -0.599872, -0.213746, 0.080546, 0.374838, 0.66913, 0.963422, 1.148914, 1.037011, 0.925108, 0.813205, 0.701302, 0.585203, 0.472206, 0.359208]"
5,"[0.341764, 0.324145, 0.022776, -0.27126, -0.565296, -0.859332, -1.153368, -1.183311, -1.213254, -1.243198, -1.273141, -1.303084, -0.675292, -0.0475, 0.580293, 1.208085, 1.835878, 1.75002, 1.664162, 1.578304, 1.492446, 1.405569, 0.944706, 0.483843, 0.022979, -0.437884, -0.80413, -0.710531, -0.616933, -0.523334, -0.429736, -0.344387]","[-0.470321, -0.449075, -0.105788, 0.270374, 0.646536, 1.022698, 1.39886, 1.498156, 1.597452, 1.696748, 1.796044, 1.89534, 1.276305, 0.65727, 0.038235, -0.580799, -1.199834, -1.151305, -1.102775, -1.054245, -1.005715, -1.195585, -0.989166, -0.782746, -0.576327, -0.369907, -0.091475, -0.257863, -0.424251, -0.590639, -0.757028, -0.639169]","[0.903938, 1.081005, 0.996107, 0.901346, 0.806586, 0.711826, 0.617066, 0.103944, -0.409177, -0.922298, -1.435419, -1.94854, -1.832224, -1.715907, -1.59959, -1.483273, -1.366957, -0.874191, -0.381425, 0.111341, 0.604107, 0.947936, 0.924294, 0.900651, 0.877008, 0.853365, 0.817396, 0.656133, 0.49487, 0.333607, 0.172344, 0.154138]"
5,"[0.934106, 0.521739, 0.109372, -0.302995, -0.715362, -1.12773, -1.291272, -1.454814, -1.618356, -1.781899, -1.945441, -1.267995, -0.590549, 0.086897, 0.764343, 1.066244, 1.180523, 1.294802, 1.409081, 1.52336, 1.585767, 1.15835, 0.730933, 0.303516, -0.123901, -0.113467, -0.103032, -0.092598, -0.082163, -0.071728, -0.019154, 0.03342]","[-1.471462, -1.139124, -0.806786, -0.474449, -0.142111, 0.190227, 0.660571, 1.130916, 1.60126, 2.071605, 2.54195, 1.938403, 1.334856, 0.73131, 0.127763, -0.020654, -0.136772, -0.25289, -0.369008, -0.485126, -0.820133, -0.583893, -0.347653, -0.111413, 0.124827, -0.13437, -0.393567, -0.652763, -0.91196, -1.171157, -1.066517, -0.961877]","[0.788912, 0.806701, 0.82449, 0.842279, 0.860068, 0.877857, 0.44126, 0.004662, -0.431935, -0.868533, -1.30513, -1.477692, -1.650255, -1.822817, -1.995379, -1.822094, -1.303414, -0.784735, -0.266055, 0.252625, 0.592602, 0.759746, 0.92689, 1.094034, 1.261178, 1.048433, 0.835688, 0.622942, 0.410197, 0.197451, 0.159164, 0.120877]"
5,"[0.806892, 0.497903, 0.188915, -0.120074, -0.429062, -0.738051, -0.985435, -1.232818, -1.480201, -1.727585, -1.974968, -1.479851, -0.984734, -0.489617, 0.005499, 0.406808, 0.756663, 1.106518, 1.456372, 1.806227, 1.870632, 1.491375, 1.112118, 0.732861, 0.353604, 0.201253, 0.048903, -0.103447, -0.255798, -0.408148, -0.2803, -0.152452]","[-1.392151, -1.13049, -0.868829, -0.607168, -0.345507, -0.083846, 0.415184, 0.914215, 1.413246, 1.912277, 2.411307, 1.965546, 1.519785, 1.074024, 0.628263, 0.319086, -0.073406, -0.465897, -0.858388, -1.25088, -1.46268, -1.145405, -0.828131, -0.510857, -0.193582, -0.185911, -0.17824, -0.17057, -0.162899, -0.155228, -0.219365, -0.283501]","[0.706878, 0.725341, 0.743804, 0.762268, 0.780731, 0.799195, 0.478164, 0.157132, -0.163899, -0.48493, -0.805961, -1.100878, -1.395794, -1.690711, -1.985627, -1.916763, -1.582009, -1.247255, -0.9125, -0.577747, -0.215131, 0.176511, 0.568152, 0.959793, 1.351435, 1.226099, 1.100765, 0.975429, 0.850094, 0.724759, 0.572477, 0.420195]"
5,"[0.566873, 0.611485, 0.656096, 0.700708, 0.745319, 0.482517, 0.149717, -0.183084, -0.515885, -0.848686, -1.126087, -1.378101, -1.630114, -1.882128, -2.134141, -1.655989, -1.177836, -0.699684, -0.221531, 0.256622, 0.53962, 0.822618, 1.105617, 1.388615, 1.539563, 1.267758, 0.995954, 0.724149, 0.452344, 0.230909, 0.14923, 0.067551]","[-0.379012, -0.561869, -0.744727, -0.927584, -1.110441, -0.876305, -0.54594, -0.215575, 0.114791, 0.445156, 0.748463, 1.138399, 1.528335, 1.918271, 2.308206, 1.741087, 1.173967, 0.606847, 0.039727, -0.527392, -0.744508, -0.961624, -1.17874, -1.395856, -1.492522, -1.049125, -0.605729, -0.162332, 0.281064, 0.541167, 0.478323, 0.41548]","[0.454189, 0.548807, 0.643425, 0.738043, 0.832661, 0.836071, 0.800029, 0.763987, 0.727945, 0.691903, 0.360841, -0.025387, -0.411616, -0.797844, -1.184072, -1.343151, -1.502229, -1.661308, -1.820386, -1.979465, -1.526636, -1.073807, -0.620979, -0.16815, 0.203167, 0.438542, 0.673916, 0.909291, 1.144665, 1.288698, 1.115845, 0.942992]"
5,"[0.639364, 0.73463, 0.64718, 0.516695, 0.386209, 0.255724, 0.125238, -0.285437, -0.696112, -1.106788, -1.517463, -1.928138, -1.692731, -1.457324, -1.221916, -0.986509, -0.751102, -0.145204, 0.460694, 1.066592, 1.672489, 1.845367, 1.554878, 1.264389, 0.9739, 0.683411, 0.518258, 0.210573, -0.097111, -0.404796, -0.712481, -0.552477]","[-0.467253, -0.689739, -0.699834, -0.69798, -0.696126, -0.694272, -0.692418, -0.196562, 0.299294, 0.79515, 1.291006, 1.786862, 1.638126, 1.489389, 1.340653, 1.191917, 1.043181, 0.365628, -0.311925, -0.989478, -1.667031, -1.784454, -1.469677, -1.1549, -0.840124, -0.525347, -0.411838, -0.052976, 0.305886, 0.664748, 1.02361, 0.80648]","[0.655212, 0.768185, 0.836069, 0.86812, 0.900171, 0.932221, 0.964272, 0.681191, 0.39811, 0.11503, -0.168051, -0.451132, -0.76278, -1.074428, -1.386076, -1.697723, -2.009371, -1.771679, -1.533986, -1.296294, -1.058601, -0.72844, -0.324622, 0.079197, 0.483015, 0.886833, 1.130995, 1.063808, 0.996621, 0.929434, 0.862248, 0.712446]"
5,"[0.060857, -0.287902, -0.63666, -0.832648, -1.186533, -1.540417, -1.894301, -2.248185, -1.558408, -0.86863, -0.178852, 0.510926, 1.200704, 1.288145, 1.375586, 1.463027, 1.550468, 1.637909, 1.237791, 0.837674, 0.437556, 0.037439, -0.333632, -0.255137, -0.176641, -0.098145, -0.019649, 0.051711, 0.073621, 0.095532, 0.117442, 0.139352]","[-0.775561, -0.408255, -0.040948, 0.260811, 0.869464, 1.478117, 2.086771, 2.695424, 1.935438, 1.175452, 0.415466, -0.34452, -1.104505, -1.115984, -1.127462, -1.13894, -1.150419, -1.161897, -0.768311, -0.374726, 0.01886, 0.412446, 0.786095, 0.476785, 0.167474, -0.141837, -0.451147, -0.671954, -0.603386, -0.534818, -0.46625, -0.397682]","[0.90178, 0.985144, 1.068508, 0.645594, 0.099305, -0.446984, -0.993273, -1.539562, -1.595099, -1.650635, -1.706172, -1.761708, -1.817245, -1.220674, -0.624103, -0.027533, 0.569039, 1.165609, 1.127032, 1.088455, 1.049878, 1.011301, 0.982636, 0.808144, 0.633651, 0.45916, 0.284667, 0.100381, 0.1005, 0.10062, 0.100739, 0.100859]"
5,"[0.830493, 0.590809, 0.351125, 0.111441, -0.128243, -0.367927, -0.846806, -1.325685, -1.804563, -2.283442, -2.03603, -1.461473, -0.886916, -0.312359, 0.262197, 0.478108, 0.834504, 1.190899, 1.547294, 1.90369, 1.501803, 1.111167, 0.720532, 0.329896, -0.06074, -0.055849, -0.050957, -0.046066, -0.041174, -0.036283, -0.018575, -0.000868]","[-1.324604, -1.166772, -1.008941, -0.85111, -0.693278, -0.535447, 0.194923, 0.925294, 1.655664, 2.386034, 2.284702, 1.773923, 1.263144, 0.752365, 0.241587, 0.149633, -0.263245, -0.676123, -1.089001, -1.501878, -1.123769, -0.74566, -0.367551, 0.010558, 0.388667, 0.253938, 0.11921, -0.015519, -0.150247, -0.284976, -0.295498, -0.30602]","[0.689989, 0.751014, 0.81204, 0.873066, 0.934091, 0.995117, 0.555372, 0.115627, -0.324118, -0.763864, -1.07633, -1.341644, -1.606959, -1.872274, -2.137589, -1.906155, -1.282127, -0.6581, -0.034072, 0.589956, 0.729801, 0.869647, 1.009493, 1.149338, 1.289184, 0.988581, 0.687978, 0.387375, 0.086772, -0.21383, -0.170399, -0.126967]"
5,"[0.176423, -0.066291, -0.309005, -0.551719, -0.794433, -0.944997, -1.139215, -1.333434, -1.527652, -1.72187, -1.148196, -0.574523, -0.000849, 0.572824, 1.146497, 1.326034, 1.505571, 1.685107, 1.864644, 1.887915, 1.429664, 0.971412, 0.513161, 0.054909, -0.303305, -0.359532, -0.415759, -0.471986, -0.528213, -0.421304, -0.314394, -0.207484]","[-1.411155, -1.236225, -1.061295, -0.886366, -0.711436, -0.316307, 0.405309, 1.126925, 1.84854, 2.570155, 2.114994, 1.659832, 1.204671, 0.74951, 0.294348, -0.003106, -0.30056, -0.598015, -0.895469, -1.236963, -0.903096, -0.569229, -0.235362, 0.098506, 0.313539, 0.150665, -0.012209, -0.175084, -0.337957, -0.443506, -0.549054, -0.654602]","[0.623006, 0.786056, 0.949106, 1.112156, 1.275206, 0.925946, 0.507853, 0.089759, -0.328334, -0.746427, -1.02965, -1.312872, -1.596094, -1.879316, -2.162538, -1.760076, -1.357614, -0.955151, -0.552689, -0.057086, 0.20943, 0.475945, 0.742461, 1.008976, 1.065693, 0.949034, 0.832375, 0.715716, 0.599057, 0.444539, 0.290022, 0.135505]"
5,"[0.838355, 0.941089, 0.469328, -0.002433, -0.474194, -0.945955, -1.084228, -1.245098, -1.405969, -1.56684, -1.72771, -1.440911, -0.659752, 0.121406, 0.902564, 1.683722, 1.599504, 1.515286, 1.431068, 1.34685, 1.262632, 0.858265, 0.453898, 0.049532, -0.354835, -0.753428, -0.620132, -0.486836, -0.353541, -0.220245, -0.074705, -0.056687]","[-1.335865, -1.530536, -1.029363, -0.528189, -0.027015, 0.474159, 0.740031, 1.125823, 1.511614, 1.897405, 2.283196, 2.142568, 1.380847, 0.619126, -0.142595, -0.904316, -0.886959, -0.869602, -0.852246, -0.834889, -0.817532, -0.574933, -0.332335, -0.089736, 0.152863, 0.452068, 0.207497, -0.037074, -0.281645, -0.526217, -0.737849, -0.648305]","[0.644443, 0.657564, 0.651203, 0.644841, 0.638479, 0.632117, 0.281184, -0.165414, -0.612012, -1.05861, -1.505209, -1.56668, -1.62815, -1.689621, -1.751092, -1.812563, -1.259166, -0.705769, -0.152372, 0.401025, 0.954422, 1.004363, 1.054303, 1.104243, 1.154183, 1.206827, 0.989173, 0.77152, 0.553867, 0.336214, 0.114187, 0.112517]"
5,"[0.518458, 0.367317, 0.216175, 0.065034, -0.086107, -0.395003, -0.789101, -1.183199, -1.577297, -1.971395, -1.664512, -1.35763, -1.050747, -0.743864, -0.436981, 0.114392, 0.665765, 1.217138, 1.768512, 1.949939, 1.666729, 1.383519, 1.100309, 0.817098, 0.616503, 0.329172, 0.041841, -0.245491, -0.532822, -0.40037, -0.267917, -0.135465]","[-0.856234, -0.865549, -0.874864, -0.884179, -0.893494, -0.508989, 0.07786, 0.664709, 1.251558, 1.838407, 1.690401, 1.542395, 1.394389, 1.246383, 1.098377, 0.403111, -0.292155, -0.987421, -1.682687, -1.843889, -1.463265, -1.082641, -0.702018, -0.321394, -0.233677, 0.00748, 0.248636, 0.489793, 0.730949, 0.500143, 0.269336, 0.03853]","[0.605232, 0.684217, 0.763202, 0.842187, 0.921172, 0.776694, 0.552793, 0.328893, 0.104992, -0.118908, -0.48539, -0.851873, -1.218356, -1.584838, -1.95132, -1.79583, -1.640339, -1.484848, -1.329358, -1.016626, -0.560875, -0.105125, 0.350626, 0.806378, 1.093, 1.081112, 1.069224, 1.057336, 1.045448, 0.866254, 0.687061, 0.507868]"
5,"[0.792786, 0.913397, 0.770324, 0.585453, 0.400582, 0.21571, 0.030839, -0.429044, -0.888927, -1.34881, -1.808693, -2.268576, -1.882524, -1.496472, -1.110421, -0.724369, -0.338317, 0.103401, 0.545119, 0.986838, 1.428556, 1.710013, 1.409219, 1.108425, 0.80763, 0.506836, 0.253407, 0.140512, 0.027616, -0.085279, -0.198175, -0.15706]","[-1.041834, -1.270993, -1.238813, -1.255391, -1.271968, -1.288546, -1.305123, -0.611794, 0.081536, 0.774866, 1.468196, 2.161526, 1.909613, 1.6577, 1.405787, 1.153874, 0.901961, 0.519053, 0.136145, -0.246763, -0.629671, -0.997627, -0.681679, -0.365731, -0.049783, 0.266165, 0.392284, 0.217407, 0.042531, -0.132346, -0.307222, -0.39336]","[0.682288, 0.803009, 0.852308, 0.885541, 0.918774, 0.952007, 0.98524, 0.6743, 0.36336, 0.05242, -0.25852, -0.56946, -0.907758, -1.246055, -1.584353, -1.92265, -2.260948, -1.816801, -1.372653, -0.928506, -0.484358, -0.261825, 0.059488, 0.380802, 0.702116, 1.02343, 1.312063, 1.057765, 0.803469, 0.549172, 0.294875, 0.261458]"
5,"[0.652189, 0.524956, 0.397722, 0.026295, -0.426373, -0.879041, -1.33171, -1.784378, -1.76157, -1.530288, -1.299006, -1.067724, -0.836442, -0.259273, 0.317895, 0.895064, 1.472232, 2.0494, 1.757895, 1.466389, 1.174883, 0.883377, 0.728435, 0.4718, 0.215166, -0.041469, -0.298103, -0.562089, -0.432876, -0.303664, -0.174451, -0.045239]","[-1.10761, -1.289675, -1.47174, -1.053621, -0.467625, 0.118372, 0.704368, 1.290364, 1.313221, 1.350264, 1.387308, 1.424351, 1.461395, 0.748899, 0.036403, -0.676093, -1.388589, -2.101084, -1.526517, -0.951949, -0.37738, 0.197188, 0.171572, 0.295313, 0.419054, 0.542795, 0.666536, 0.945939, 0.501417, 0.056895, -0.387627, -0.832148]","[0.689411, 0.813863, 0.938316, 0.854721, 0.718583, 0.582445, 0.446307, 0.310169, -0.086886, -0.555851, -1.024816, -1.493782, -1.962746, -1.831184, -1.699623, -1.568061, -1.436499, -1.304937, -0.780732, -0.256528, 0.267677, 0.791881, 1.129938, 1.075516, 1.021093, 0.966671, 0.912248, 0.861503, 0.679032, 0.496562, 0.314092, 0.131621]"
5,"[0.614352, 0.66694, 0.294588, -0.077765, -0.450117, -0.822469, -0.965999, -1.102704, -1.23941, -1.376116, -1.512821, -1.116234, -0.354117, 0.407999, 1.170116, 1.932232, 1.787997, 1.643762, 1.499527, 1.355292, 1.211057, 0.731411, 0.251764, -0.227882, -0.707529, -1.187175, -0.949058, -0.71094, -0.472823, -0.234706, -0.032, -0.027176]","[-1.306928, -1.546999, -1.228315, -0.90963, -0.590946, -0.272261, -0.004341, 0.459937, 0.924216, 1.388494, 1.852772, 1.597895, 0.827976, 0.058057, -0.711863, -1.481782, -1.259337, -1.036893, -0.814448, -0.592003, -0.369559, 0.055236, 0.480031, 0.904827, 1.329622, 1.754417, 1.234087, 0.713757, 0.193427, -0.326903, -0.722086, -0.600464]","[0.646459, 0.755281, 0.717718, 0.680156, 0.642593, 0.60503, 0.231338, -0.228068, -0.687473, -1.146878, -1.606284, -1.717543, -1.705526, -1.693509, -1.681493, -1.669476, -1.115786, -0.562096, -0.008406, 0.545283, 1.098973, 1.08973, 1.080486, 1.071242, 1.061999, 1.073763, 0.879985, 0.686206, 0.492427, 0.298648, 0.083021, 0.082181]"
5,"[0.372272, -0.005357, -0.382985, -0.760614, -1.138243, -1.227941, -1.404467, -1.580993, -1.757519, -1.934045, -1.220331, -0.506616, 0.207099, 0.920813, 1.634528, 1.559801, 1.485073, 1.410346, 1.335619, 1.260891, 0.93778, 0.614668, 0.291557, -0.031555, -0.397706, -0.263347, -0.128987, 0.005372, 0.139732, 0.252758, 0.188385, 0.124013]","[-1.028203, -0.685313, -0.342423, 0.000466, 0.343356, 0.695064, 1.173278, 1.651492, 2.129707, 2.607921, 1.893991, 1.180061, 0.466132, -0.247798, -0.961728, -0.951892, -0.942056, -0.932221, -0.922385, -0.912549, -0.660894, -0.409238, -0.157582, 0.094074, 0.505474, 0.184291, -0.136893, -0.458077, -0.77926, -1.029559, -0.798931, -0.568303]","[0.827458, 0.823465, 0.819472, 0.815479, 0.811486, 0.439466, -0.036596, -0.512658, -0.98872, -1.464782, -1.547127, -1.629471, -1.711816, -1.794161, -1.876505, -1.346727, -0.816949, -0.287171, 0.242608, 0.772386, 0.84004, 0.907693, 0.975347, 1.043001, 1.119393, 0.95169, 0.783987, 0.616284, 0.448581, 0.265209, 0.258278, 0.251346]"
5,"[0.988962, 1.117539, 0.639347, 0.161155, -0.317037, -0.795229, -1.007265, -1.214005, -1.420745, -1.627485, -1.834225, -1.52528, -0.743438, 0.038403, 0.820244, 1.602086, 1.523817, 1.445548, 1.367279, 1.289011, 1.210742, 0.794826, 0.37891, -0.037006, -0.452922, -0.868838, -0.681586, -0.494334, -0.307082, -0.119829, 0.042216, 0.026223]","[-1.093002, -1.337923, -0.955581, -0.57324, -0.190898, 0.191444, 0.417301, 0.811293, 1.205285, 1.599277, 1.993269, 1.757085, 0.970425, 0.183765, -0.602895, -1.389555, -1.358576, -1.327596, -1.296617, -1.265638, -1.234659, -0.756996, -0.279334, 0.198328, 0.67599, 1.153653, 0.925148, 0.696643, 0.468139, 0.239634, 0.077324, 0.098506]","[0.575295, 0.679175, 0.73224, 0.785306, 0.838372, 0.891438, 0.543906, 0.122054, -0.299798, -0.72165, -1.143502, -1.347108, -1.52946, -1.711812, -1.894164, -2.076516, -1.463796, -0.851077, -0.238357, 0.374363, 0.987083, 1.02192, 1.056758, 1.091596, 1.126433, 1.161271, 0.875814, 0.590357, 0.304899, 0.019442, -0.280232, -0.220269]"
5,"[0.877325, 0.423398, -0.030528, -0.484454, -0.93838, -1.114709, -1.298248, -1.481786, -1.665324, -1.848862, -1.58263, -0.855262, -0.127895, 0.599473, 1.326841, 1.372895, 1.418949, 1.465003, 1.511057, 1.557111, 1.160689, 0.764267, 0.367845, -0.028577, -0.424999, -0.34697, -0.268941, -0.190912, -0.112883, -0.060043, -0.014498, 0.031047]","[-1.218374, -0.838174, -0.457974, -0.077775, 0.302425, 0.535584, 0.888708, 1.241832, 1.594955, 1.948078, 1.626544, 0.804846, -0.016852, -0.83855, -1.660249, -1.552695, -1.44514, -1.337586, -1.230032, -1.122478, -0.630588, -0.138697, 0.353194, 0.845085, 1.336976, 0.989493, 0.64201, 0.294528, -0.052954, -0.30266, -0.262046, -0.221431]","[0.891796, 0.818954, 0.746112, 0.673271, 0.600429, 0.232141, -0.24133, -0.714801, -1.188272, -1.661744, -1.785026, -1.730283, -1.675541, -1.620798, -1.566056, -1.021745, -0.477435, 0.066875, 0.611185, 1.155496, 1.131314, 1.107132, 1.08295, 1.058769, 1.034587, 0.84373, 0.652873, 0.462015, 0.271158, 0.066801, 0.080746, 0.094691]"
5,"[0.91288, 0.654161, 0.395443, 0.136724, -0.121994, -0.518195, -0.964962, -1.411729, -1.858496, -2.305262, -2.037304, -1.460061, -0.882818, -0.305575, 0.271668, 0.573845, 0.876022, 1.178198, 1.480375, 1.782552, 1.391021, 0.999492, 0.607961, 0.216431, -0.175099, -0.102398, -0.029697, 0.043005, 0.115706, 0.158047, 0.17937, 0.200693]","[-1.39102, -1.53205, -1.673079, -1.814109, -1.955138, -1.752607, -1.091995, -0.431384, 0.229228, 0.88984, 0.970781, 0.734672, 0.498562, 0.262453, 0.026344, -0.04046, -0.107263, -0.174067, -0.24087, -0.307674, 0.112941, 0.533555, 0.954169, 1.374784, 1.795398, 1.453605, 1.111811, 0.770018, 0.428225, 0.228875, 0.121777, 0.01468]","[0.829079, 0.836138, 0.843198, 0.850257, 0.857317, 0.519797, 0.086583, -0.346631, -0.779844, -1.213058, -1.442098, -1.582502, -1.722907, -1.863311, -2.003715, -1.430254, -0.856792, -0.283331, 0.290131, 0.863592, 0.927833, 0.992074, 1.056315, 1.120555, 1.184797, 0.940147, 0.695499, 0.45085, 0.206201, -0.053743, -0.008641, 0.036461]"
