4,"[-0.772012, -0.215697, 0.340618, 0.896933, 1.453249, 1.358089, 1.26293, 1.167771, 1.072612, 0.977453, 0.274216, -0.429021, -1.132258, -1.835494, -2.217569, -1.905165, -1.59276, -1.280356, -0.967952, -0.634763, -0.292818, 0.049128, 0.391073, 0.733019, 0.670669, 0.608319, 0.545968, 0.483618, 0.421268, 0.305456, 0.189644, 0.073832]","[-0.542502, -0.207905, 0.126691, 0.461288, 0.795884, 1.106521, 1.417157, 1.727793, 2.03843, 2.349066, 1.650225, 0.951384, 0.252543, -0.446298, -0.711918, -0.867659, -1.023401, -1.179143, -1.334884, -1.546049, -1.168252, -0.790454, -0.412657, -0.034859, -0.105893, -0.176926, -0.24796, -0.318994, -0.390027, -0.423548, -0.457068, -0.490588]","[0.977052, 1.157559, 1.338065, 1.518572, 1.699078, 1.016049, 0.33302, -0.35001, -1.033039, -1.716068, -1.658453, -1.600838, -1.543223, -1.485608, -1.572644, -1.014804, -0.456965, 0.100874, 0.658713, 1.156639, 0.952075, 0.747511, 0.542947, 0.338383, 0.248896, 0.159409, 0.069921, -0.019565, -0.109053, -0.130275, -0.151498, -0.17272]"
4,"[-0.85402, -0.646496, -0.438972, -0.231448, -0.023923, 0.183601, 0.596335, 1.00907, 1.421805, 1.834539, 1.696349, 1.148776, 0.601202, 0.053629, -0.493945, -0.817717, -1.144842, -1.471965, -1.799089, -2.126213, -1.607761, -1.08931, -0.570859, -0.052407, 0.466044, 0.529235, 0.592426, 0.655617, 0.718807, 0.781998, 0.620511, 0.459023]","[-0.710674, -0.693791, -0.676908, -0.660025, -0.643142, -0.62626, -0.007299, 0.611662, 1.230623, 1.849584, 1.884579, 1.711055, 1.537532, 1.364008, 1.190484, 0.929416, 0.257906, -0.413604, -1.085113, -1.756623, -1.523619, -1.290614, -1.057609, -0.824604, -0.5916, -0.415728, -0.239856, -0.063985, 0.111887, 0.287758, 0.200773, 0.113788]","[0.359392, 0.506376, 0.65336, 0.800343, 0.947327, 1.094311, 0.839519, 0.584727, 0.329935, 0.075144, -0.27826, -0.715698, -1.153135, -1.590572, -2.02801, -2.070101, -1.773368, -1.476634, -1.1799, -0.883166, -0.43586, 0.011446, 0.458752, 0.906057, 1.353364, 1.178942, 1.00452, 0.830098, 0.655676, 0.481255, 0.331804, 0.182353]"
1,"[1.959029, 1.742364, 1.525699, 1.309034, 1.092369, 0.875704, 0.302138, -0.271428, -0.844994, -1.41856, -1.992126, -1.794005, -1.595886, -1.397765, -1.199645, -0.996981, -0.727251, -0.457522, -0.187792, 0.081938, 0.346894, 0.346664, 0.346435, 0.346205, 0.345976, 0.339825, 0.333674, 0.327522, 0.321371, 0.31522, 0.313705, 0.312191]","[0.12666, 0.47376, 0.82086, 1.167961, 1.515061, 1.862161, 1.641784, 1.421406, 1.201028, 0.980651, 0.760273, 0.647976, 0.535679, 0.423382, 0.311085, 0.050094, -0.055545, -0.161185, -0.266824, -0.372463, -0.506287, -0.683166, -0.860046, -1.036924, -1.213804, -1.229117, -1.24443, -1.259743, -1.275057, -1.29037, -1.258412, -1.226454]","[1.264212, 1.388624, 1.513036, 1.637454, 1.761866, 1.886279, 1.339514, 0.79275, 0.245986, -0.300778, -0.847539, -0.562044, -0.276549, 0.008946, 0.294441, 0.27807, 0.242709, 0.207349, 0.171991, 0.13663, 0.095378, -0.212379, -0.520138, -0.827897, -1.135657, -1.171015, -1.206373, -1.241734, -1.277094, -1.312453, -1.22864, -1.144822]"
1,"[1.828048, 2.187036, 1.744136, 1.301235, 0.858335, 0.415434, -0.027466, -0.472358, -0.917249, -1.362141, -1.807032, -2.152798, -1.764897, -1.376996, -0.989095, -0.601193, -0.212575, -0.112732, -0.01289, 0.086953, 0.186796, 0.205713, 0.22463, 0.243547, 0.262464, 0.281382, 0.296436, 0.31149, 0.326544, 0.341598, 0.356652, 0.350997]","[0.699219, 1.25335, 1.415643, 1.577936, 1.740229, 1.902522, 2.064815, 1.587692, 1.110568, 0.633444, 0.156321, -0.354503, -0.367067, -0.379631, -0.392194, -0.404758, -0.455899, -0.528177, -0.600455, -0.672733, -0.745012, -0.775608, -0.806204, -0.8368, -0.867396, -0.897993, -0.882473, -0.866953, -0.851433, -0.835913, -0.820394, -0.800144]","[1.215819, 1.922196, 1.760531, 1.598868, 1.437203, 1.275538, 1.113875, 0.542623, -0.028629, -0.599886, -1.171138, -1.984285, -1.371408, -0.75853, -0.145656, 0.467222, 0.881635, 0.44128, 0.000928, -0.439427, -0.87978, -0.905116, -0.93045, -0.955789, -0.98112, -1.006459, -0.729579, -0.452699, -0.175819, 0.101059, 0.377942, 0.379148]"
3,"[0.898808, 1.159143, 0.967447, 0.863805, 0.760163, 0.656521, 0.552879, 0.02838, -0.496119, -1.020618, -1.545117, -2.069615, -1.894327, -1.719038, -1.543749, -1.368461, -1.193172, -0.808412, -0.423651, -0.038891, 0.345869, 0.631362, 0.6691, 0.706838, 0.744576, 0.782313, 0.860523, 0.801729, 0.742935, 0.68414, 0.625346, 0.639293]","[1.451769, 1.742991, 1.700445, 1.602098, 1.50375, 1.405403, 1.307055, 0.794246, 0.281438, -0.231371, -0.744179, -1.256988, -1.288998, -1.321009, -1.35302, -1.38503, -1.417041, -1.186599, -0.956156, -0.725713, -0.495271, -0.263323, -0.178405, -0.093487, -0.008569, 0.076349, 0.16393, 0.168098, 0.172266, 0.176433, 0.180601, 0.178286]","[-0.098799, -0.042721, -0.308277, -0.621588, -0.9349, -1.248213, -1.561524, -1.372308, -1.18309, -0.993872, -0.804655, -0.615438, -0.084688, 0.446061, 0.97681, 1.507561, 2.03831, 1.849455, 1.660599, 1.471745, 1.282888, 1.007383, 0.71198, 0.416577, 0.121173, -0.174231, -0.441233, -0.499482, -0.55773, -0.615979, -0.674228, -0.657586]"
5,"[0.450879, 0.508255, 0.565631, 0.193092, -0.179446, -0.551984, -0.924522, -1.084123, -1.249139, -1.414155, -1.57917, -1.744186, -1.469025, -0.815912, -0.162798, 0.490315, 1.143428, 1.265291, 1.387154, 1.509017, 1.630879, 1.752742, 1.324768, 0.896793, 0.468819, 0.040845, -0.38713, -0.394726, -0.402322, -0.409918, -0.417514, -0.441839]","[-1.106854, -1.423123, -1.739391, -1.520983, -1.302575, -1.084167, -0.865759, -0.499037, 0.130791, 0.760619, 1.390446, 2.020273, 2.015872, 1.529956, 1.044041, 0.558125, 0.07221, -0.152632, -0.377473, -0.602315, -0.827157, -1.051998, -0.62805, -0.204101, 0.219847, 0.643796, 0.894372, 0.730143, 0.565914, 0.401685, 0.237455, 0.17007]","[0.665011, 0.794127, 0.923243, 0.926614, 0.929985, 0.933355, 0.936726, 0.565685, 0.09179, -0.382105, -0.856, -1.329895, -1.528154, -1.626932, -1.725709, -1.824486, -1.923263, -1.454307, -0.985351, -0.516395, -0.047439, 0.421517, 0.520608, 0.619698, 0.718789, 0.81788, 0.931004, 0.850806, 0.770608, 0.690411, 0.610213, 0.48196]"
4,"[-0.629563, -0.43641, -0.243256, -0.050102, 0.341357, 0.732817, 1.124276, 1.515736, 1.907196, 1.248962, 0.590728, -0.067506, -0.725739, -0.947632, -1.187156, -1.42668, -1.666204, -1.905729, -1.967785, -1.353975, -0.740166, -0.126356, 0.487453, 0.571378, 0.655303, 0.739228, 0.823153, 0.907079, 0.727206, 0.547334, 0.367462, 0.18759]","[-0.377329, -0.38332, -0.389312, -0.395303, 0.109186, 0.613675, 1.118163, 1.622652, 2.127141, 1.856923, 1.586704, 1.316486, 1.046268, 0.897602, 0.300908, -0.295786, -0.89248, -1.489174, -1.897498, -1.587574, -1.277651, -0.967727, -0.657804, -0.516145, -0.374486, -0.232827, -0.091168, 0.050491, -0.051767, -0.154026, -0.256284, -0.358543]","[0.692174, 1.12629, 1.560406, 1.994523, 1.525237, 1.055952, 0.586667, 0.117382, -0.023661, -0.54231, -1.06096, -1.579611, -2.098261, -2.325668, -1.701145, -1.076621, -0.452098, 0.172425, 0.282969, 0.388475, 0.493982, 0.599488, 0.704995, 0.505705, 0.306414, 0.107124, -0.092167, -0.291457, -0.272499, -0.253541, -0.234582, -0.215624]"
0,"[-2.260503, -2.193013, -1.419599, -0.646184, 0.12723, 0.900644, 1.674058, 1.624681, 1.575304, 1.525927, 1.47655, 1.427174, 1.08941, 0.751647, 0.413884, 0.07612, -0.260304, -0.279283, -0.298262, -0.317241, -0.33622, -0.371422, -0.386306, -0.40119, -0.416074, -0.430958, -0.435053, -0.439148, -0.443243, -0.447338, -0.451433, -0.429855]","[-0.657963, -0.508687, 0.09401, 0.696707, 1.299404, 1.902102, 2.504799, 2.108163, 1.711527, 1.314892, 0.918256, 0.52162, 0.153807, -0.214006, -0.58182, -0.949633, -1.23657, -1.047716, -0.858862, -0.670009, -0.481155, -0.375328, -0.377479, -0.37963, -0.381781, -0.383932, -0.474702, -0.565472, -0.656243, -0.747013, -0.837783, -0.839504]","[-1.770619, -1.418352, -0.598008, 0.222336, 1.042678, 1.863021, 2.683363, 2.144268, 1.605173, 1.066081, 0.526986, -0.012109, -0.283268, -0.554431, -0.825592, -1.096752, -1.211753, -0.993854, -0.775956, -0.558059, -0.340162, -0.182793, -0.087159, 0.008474, 0.104107, 0.19974, 0.106932, 0.014123, -0.078685, -0.171493, -0.264301, -0.363969]"
3,"[0.521615, 0.83093, 1.140244, 1.449558, 1.758873, 2.068187, 1.748061, 1.427935, 1.107808, 0.787682, 0.467556, 0.308668, 0.14978, -0.009108, -0.167996, -0.386114, -0.385174, -0.384234, -0.383294, -0.382354, -0.446285, -0.570387, -0.694488, -0.81859, -0.942692, -1.015555, -1.088418, -1.16128, -1.234143, -1.307006, -1.232263, -1.15752]","[1.900387, 1.838796, 1.777206, 1.715615, 1.654024, 1.592433, 1.195555, 0.798677, 0.401798, 0.00492, -0.391958, -0.583564, -0.77517, -0.966776, -1.158382, -1.278192, -1.190817, -1.103442, -1.016067, -0.928692, -0.797128, -0.681144, -0.56516, -0.449176, -0.333192, -0.268048, -0.202904, -0.137759, -0.072615, -0.007471, 0.006924, 0.02132]","[-0.106698, -0.380237, -0.653777, -0.927317, -1.200857, -1.474397, -1.481897, -1.489398, -1.496899, -1.504397, -1.511898, -1.106444, -0.700988, -0.295532, 0.109926, 0.417878, 0.634061, 0.850246, 1.066429, 1.282616, 1.466151, 1.335998, 1.205847, 1.075694, 0.945542, 0.838773, 0.732004, 0.625237, 0.518467, 0.4117, 0.408611, 0.405524]"
0,"[-0.609388, -0.769539, -0.92969, -1.089841, -1.185486, -1.281131, -1.376776, -1.47242, -1.568065, -1.322735, -1.077405, -0.832075, -0.586745, -0.341415, 0.002855, 0.347124, 0.691394, 1.035663, 1.267588, 1.292396, 1.317203, 1.342011, 1.366818, 1.309096, 1.114221, 0.919346, 0.72447, 0.529595, 0.43605, 0.342505, 0.24896, 0.155415]","[-0.609388, -0.769539, -0.92969, -1.089841, -1.185486, -1.281131, -1.376776, -1.47242, -1.568065, -1.322735, -1.077405, -0.832075, -0.586745, -0.341415, 0.002855, 0.347124, 0.691394, 1.035663, 1.267588, 1.292396, 1.317203, 1.342011, 1.366818, 1.309096, 1.114221, 0.919346, 0.72447, 0.529595, 0.43605, 0.342505, 0.24896, 0.155415]","[-0.609388, -0.769539, -0.92969, -1.089841, -1.185486, -1.281131, -1.376776, -1.47242, -1.568065, -1.322735, -1.077405, -0.832075, -0.586745, -0.341415, 0.002855, 0.347124, 0.691394, 1.035663, 1.267588, 1.292396, 1.317203, 1.342011, 1.366818, 1.309096, 1.114221, 0.919346, 0.72447, 0.529595, 0.43605, 0.342505, 0.24896, 0.155415]"
6,"[0.306152, 0.470171, 0.63419, 0.798209, 0.568622, 0.339034, 0.109447, -0.120141, -0.349728, -0.864233, -1.378737, -1.893241, -2.407746, -2.270505, -1.588831, -0.907157, -0.225483, 0.456191, 0.697789, 0.909459, 1.121128, 1.332798, 1.544467, 1.199495, 0.854523, 0.509551, 0.164579, -0.180393, -0.091196, -0.002, 0.087197, 0.176393]","[-1.5513, -1.615823, -1.680346, -1.744869, -1.427081, -1.109293, -0.791505, -0.473716, -0.155928, 0.329526, 0.81498, 1.300434, 1.785888, 1.884675, 1.621284, 1.357893, 1.094502, 0.831111, 0.725613, 0.496839, 0.268064, 0.03929, -0.189485, -0.162522, -0.135559, -0.108596, -0.081633, -0.054669, -0.159579, -0.264487, -0.369396, -0.474305]","[0.582481, 0.866538, 1.150594, 1.43465, 1.069803, 0.704955, 0.340108, -0.02474, -0.389587, -0.850551, -1.311515, -1.772479, -2.233443, -2.150604, -1.46398, -0.777357, -0.090733, 0.595891, 0.83364, 0.928568, 1.023495, 1.118423, 1.213351, 0.857289, 0.501227, 0.145166, -0.210896, -0.566957, -0.492508, -0.418058, -0.343609, -0.26916]"
2,"[1.683158, 1.303263, 0.934292, 0.565321, 0.141732, -0.399587, -0.940907, -1.482226, -2.023546, -2.564865, -1.956063, -1.34726, -0.738458, -0.129656, 0.479147, 0.608772, 0.738397, 0.868023, 0.997648, 1.180434, 0.829426, 0.478418, 0.12741, -0.223598, -0.441339, -0.254912, -0.068484, 0.117943, 0.304371, 0.354376, 0.404381, 0.454387]","[-0.904754, -1.133242, -1.361243, -1.589244, -1.841871, -1.538654, -1.235437, -0.93222, -0.629003, -0.325786, 0.10701, 0.539806, 0.972602, 1.405398, 1.838194, 1.663785, 1.489377, 1.314968, 1.14056, 0.91759, 0.72813, 0.53867, 0.34921, 0.15975, -0.036769, -0.09239, -0.14801, -0.203631, -0.259252, -0.285217, -0.311181, -0.337146]","[0.525813, 0.842778, 1.101762, 1.360746, 1.694277, 1.592855, 1.491433, 1.390011, 1.28859, 1.187168, 0.893396, 0.599624, 0.30585, 0.012078, -0.517302, -0.660691, -0.80408, -0.947468, -1.090857, -1.058461, -1.133929, -1.209397, -1.284864, -1.360333, -1.161539, -0.9471, -0.73266, -0.518221, -0.303781, -0.244512, -0.185242, -0.125972]"
6,"[0.763418, 0.871708, 0.670398, 0.523584, 0.376769, 0.229954, 0.083139, -0.429031, -0.941202, -1.453373, -1.965543, -2.477713, -1.83652, -1.195326, -0.554132, 0.087062, 0.728256, 0.876612, 1.024967, 1.173323, 1.321679, 1.697121, 1.228799, 0.760477, 0.292154, -0.176168, -0.691421, -0.511264, -0.331108, -0.150952, 0.029205, -0.02487]","[-1.581041, -1.852891, -1.692979, -1.515759, -1.33854, -1.16132, -0.9841, -0.383867, 0.216366, 0.816599, 1.416832, 2.017065, 1.772024, 1.526983, 1.281942, 1.036901, 0.79186, 0.596485, 0.401111, 0.205736, 0.010362, -0.29554, -0.212009, -0.128479, -0.044949, 0.038582, 0.116186, -0.000267, -0.116721, -0.233174, -0.349627, -0.353766]","[0.840647, 1.163101, 1.039839, 0.916576, 0.793314, 0.670052, 0.546789, -0.053896, -0.654582, -1.255268, -1.855954, -2.45664, -1.906549, -1.356457, -0.806366, -0.256275, 0.293816, 0.532528, 0.77124, 1.009952, 1.248663, 1.524316, 1.113492, 0.702668, 0.291845, -0.118979, -0.533596, -0.500448, -0.4673, -0.434151, -0.401003, -0.401383]"
4,"[-0.507623, -0.574071, -0.059572, 0.454927, 0.969426, 1.483924, 1.282681, 1.056757, 0.830834, 0.60491, 0.378986, 0.166552, -0.535701, -1.237954, -1.940206, -2.642458, -2.085893, -1.529326, -0.97276, -0.416194, 0.140372, 0.311938, 0.483504, 0.655071, 0.826637, 0.998203, 0.801556, 0.60491, 0.408263, 0.211616, -0.109733, -0.059572]","[-1.013805, -1.20123, -0.706251, -0.211272, 0.283707, 0.778687, 0.942923, 1.261713, 1.580503, 1.899292, 2.218082, 2.092455, 1.317295, 0.542134, -0.233026, -1.008187, -1.024323, -1.04046, -1.056597, -1.072734, -1.08887, -0.853991, -0.619112, -0.384233, -0.149354, 0.085525, -0.000777, -0.087079, -0.17338, -0.259682, -0.423679, -0.394274]","[0.83181, 1.009876, 0.954788, 0.8997, 0.844613, 0.789525, 0.443672, -0.054101, -0.551874, -1.049647, -1.54742, -1.7336, -1.712773, -1.691946, -1.671119, -1.650292, -1.070654, -0.491016, 0.088622, 0.66826, 1.247897, 1.157467, 1.067037, 0.976607, 0.886176, 0.795746, 0.586845, 0.377945, 0.169044, -0.039856, -0.309885, -0.221438]"
1,"[1.887684, 1.657616, 1.326861, 0.996106, 0.665351, 0.334596, 0.006741, -0.50946, -1.025662, -1.541864, -2.058066, -1.839549, -1.621032, -1.402515, -1.183998, -0.965482, -0.691057, -0.416632, -0.142207, 0.132218, 0.406643, 0.454113, 0.501582, 0.549051, 0.59652, 0.6317, 0.608071, 0.584442, 0.560813, 0.537184, 0.495358, 0.464872]","[0.719819, 0.793404, 0.990672, 1.18794, 1.385208, 1.582477, 1.870943, 1.351547, 0.832153, 0.312758, -0.206638, -0.061035, 0.084568, 0.230171, 0.375774, 0.521377, 0.414132, 0.306886, 0.199641, 0.092396, -0.014849, -0.29353, -0.57221, -0.850891, -1.129572, -1.33506, -1.378897, -1.422734, -1.466572, -1.510409, -1.545636, -1.463832]","[-0.27002, -0.594357, -0.754034, -0.913707, -1.073381, -1.233056, -0.741784, -0.619306, -0.496829, -0.374353, -0.251875, 0.273873, 0.79962, 1.325366, 1.851112, 2.376859, 2.021674, 1.66649, 1.311303, 0.956119, 0.600934, 0.321052, 0.041167, -0.238717, -0.5186, -0.751762, -0.754937, -0.758113, -0.761288, -0.764464, -0.829786, -0.845209]"
0,"[-1.395483, -1.685408, -1.558942, -1.432476, -1.306009, -1.179543, -1.053076, -0.486028, 0.081021, 0.64807, 1.215118, 1.782166, 1.679724, 1.577282, 1.47484, 1.372397, 1.245682, 0.949937, 0.654193, 0.358449, 0.062705, -0.228245, -0.247725, -0.267205, -0.286685, -0.306165, -0.298184, -0.290204, -0.282224, -0.274243, -0.266263, -0.257479]","[-1.395483, -1.685408, -1.558942, -1.432476, -1.306009, -1.179543, -1.053076, -0.486028, 0.081021, 0.64807, 1.215118, 1.782166, 1.679724, 1.577282, 1.47484, 1.372397, 1.245682, 0.949937, 0.654193, 0.358449, 0.062705, -0.228245, -0.247725, -0.267205, -0.286685, -0.306165, -0.298184, -0.290204, -0.282224, -0.274243, -0.266263, -0.257479]","[-1.395483, -1.685408, -1.558942, -1.432476, -1.306009, -1.179543, -1.053076, -0.486028, 0.081021, 0.64807, 1.215118, 1.782166, 1.679724, 1.577282, 1.47484, 1.372397, 1.245682, 0.949937, 0.654193, 0.358449, 0.062705, -0.228245, -0.247725, -0.267205, -0.286685, -0.306165, -0.298184, -0.290204, -0.282224, -0.274243, -0.266263, -0.257479]"
5,"[0.518458, 0.367317, 0.216175, 0.065034, -0.086107, -0.395003, -0.789101, -1.183199, -1.577297, -1.971395, -1.664512, -1.35763, -1.050747, -0.743864, -0.436981, 0.114392, 0.665765, 1.217138, 1.768512, 1.949939, 1.666729, 1.383519, 1.100309, 0.817098, 0.616503, 0.329172, 0.041841, -0.245491, -0.532822, -0.40037, -0.267917, -0.135465]","[-0.856234, -0.865549, -0.874864, -0.884179, -0.893494, -0.508989, 0.07786, 0.664709, 1.251558, 1.838407, 1.690401, 1.542395, 1.394389, 1.246383, 1.098377, 0.403111, -0.292155, -0.987421, -1.682687, -1.843889, -1.463265, -1.082641, -0.702018, -0.321394, -0.233677, 0.00748, 0.248636, 0.489793, 0.730949, 0.500143, 0.269336, 0.03853]","[0.605232, 0.684217, 0.763202, 0.842187, 0.921172, 0.776694, 0.552793, 0.328893, 0.104992, -0.118908, -0.48539, -0.851873, -1.218356, -1.584838, -1.95132, -1.79583, -1.640339, -1.484848, -1.329358, -1.016626, -0.560875, -0.105125, 0.350626, 0.806378, 1.093, 1.081112, 1.069224, 1.057336, 1.045448, 0.866254, 0.687061, 0.507868]"
6,"[0.951935, 1.04336, 1.134786, 0.947944, 0.769553, 0.591162, 0.412771, 0.234381, -0.273799, -0.781979, -1.290158, -1.798338, -2.306517, -1.918165, -1.529813, -1.14146, -0.753108, -0.364755, 0.025006, 0.414767, 0.804527, 1.194288, 1.584049, 1.246632, 0.909215, 0.571798, 0.23438, -0.056913, -0.119702, -0.182491, -0.24528, -0.308069]","[-1.476189, -1.590976, -1.705763, -1.451404, -1.188959, -0.926513, -0.664068, -0.401622, -0.103317, 0.194988, 0.493293, 0.791599, 1.089904, 1.145101, 1.200297, 1.255493, 1.310689, 1.365885, 1.247055, 1.128225, 1.009395, 0.890565, 0.771735, 0.449523, 0.127311, -0.194901, -0.517113, -0.791336, -0.820692, -0.850047, -0.879403, -0.908759]","[0.4539, 0.690034, 0.92617, 1.029044, 1.130989, 1.232934, 1.334879, 1.436824, 0.73834, 0.039857, -0.658626, -1.357109, -2.055592, -1.860508, -1.665424, -1.47034, -1.275256, -1.080171, -0.609204, -0.138236, 0.332731, 0.803699, 1.258792, 0.956864, 0.654936, 0.353008, 0.051081, -0.242413, -0.246568, -0.250723, -0.254877, -0.259032]"
1,"[1.246336, 1.381501, 0.906584, 0.431666, -0.036866, -0.505398, -0.973931, -1.21301, -1.45209, -1.691169, -1.930249, -2.169328, -1.691653, -1.213977, -0.736302, -0.258627, 0.219048, 0.324269, 0.429489, 0.534709, 0.639929, 0.736683, 0.726766, 0.716849, 0.706931, 0.697014, 0.695756, 0.69595, 0.696143, 0.696337, 0.69653, 0.694111]","[1.277982, 1.850212, 1.802967, 1.755721, 1.707502, 1.659284, 1.611066, 1.152086, 0.693107, 0.234127, -0.224852, -0.683831, -0.570163, -0.456495, -0.342828, -0.22916, -0.115492, -0.213318, -0.311145, -0.408972, -0.506798, -0.626163, -0.6987, -0.771236, -0.843772, -0.916308, -0.969807, -0.972309, -0.97481, -0.977311, -0.979812, -0.95077]","[1.969653, 2.528595, 2.099199, 1.669805, 1.233125, 0.796446, 0.359766, -0.062739, -0.485242, -0.907746, -1.33025, -1.752754, -1.257601, -0.762449, -0.267296, 0.227857, 0.72301, 0.51983, 0.316649, 0.113469, -0.089711, -0.268281, -0.37617, -0.484061, -0.591951, -0.699842, -0.74788, -0.663417, -0.578956, -0.494495, -0.410033, -0.326557]"
5,"[0.988962, 1.117539, 0.639347, 0.161155, -0.317037, -0.795229, -1.007265, -1.214005, -1.420745, -1.627485, -1.834225, -1.52528, -0.743438, 0.038403, 0.820244, 1.602086, 1.523817, 1.445548, 1.367279, 1.289011, 1.210742, 0.794826, 0.37891, -0.037006, -0.452922, -0.868838, -0.681586, -0.494334, -0.307082, -0.119829, 0.042216, 0.026223]","[-1.093002, -1.337923, -0.955581, -0.57324, -0.190898, 0.191444, 0.417301, 0.811293, 1.205285, 1.599277, 1.993269, 1.757085, 0.970425, 0.183765, -0.602895, -1.389555, -1.358576, -1.327596, -1.296617, -1.265638, -1.234659, -0.756996, -0.279334, 0.198328, 0.67599, 1.153653, 0.925148, 0.696643, 0.468139, 0.239634, 0.077324, 0.098506]","[0.575295, 0.679175, 0.73224, 0.785306, 0.838372, 0.891438, 0.543906, 0.122054, -0.299798, -0.72165, -1.143502, -1.347108, -1.52946, -1.711812, -1.894164, -2.076516, -1.463796, -0.851077, -0.238357, 0.374363, 0.987083, 1.02192, 1.056758, 1.091596, 1.126433, 1.161271, 0.875814, 0.590357, 0.304899, 0.019442, -0.280232, -0.220269]"
5,"[0.176423, -0.066291, -0.309005, -0.551719, -0.794433, -0.944997, -1.139215, -1.333434, -1.527652, -1.72187, -1.148196, -0.574523, -0.000849, 0.572824, 1.146497, 1.326034, 1.505571, 1.685107, 1.864644, 1.887915, 1.429664, 0.971412, 0.513161, 0.054909, -0.303305, -0.359532, -0.415759, -0.471986, -0.528213, -0.421304, -0.314394, -0.207484]","[-1.411155, -1.236225, -1.061295, -0.886366, -0.711436, -0.316307, 0.405309, 1.126925, 1.84854, 2.570155, 2.114994, 1.659832, 1.204671, 0.74951, 0.294348, -0.003106, -0.30056, -0.598015, -0.895469, -1.236963, -0.903096, -0.569229, -0.235362, 0.098506, 0.313539, 0.150665, -0.012209, -0.175084, -0.337957, -0.443506, -0.549054, -0.654602]","[0.623006, 0.786056, 0.949106, 1.112156, 1.275206, 0.925946, 0.507853, 0.089759, -0.328334, -0.746427, -1.02965, -1.312872, -1.596094, -1.879316, -2.162538, -1.760076, -1.357614, -0.955151, -0.552689, -0.057086, 0.20943, 0.475945, 0.742461, 1.008976, 1.065693, 0.949034, 0.832375, 0.715716, 0.599057, 0.444539, 0.290022, 0.135505]"
6,"[0.611036, 0.531359, 0.451681, 0.372004, 0.292327, -0.250182, -0.792691, -1.335199, -1.877708, -1.718353, -1.560561, -1.402769, -1.244976, -1.087184, -0.936032, -0.240808, 0.454416, 1.149639, 1.844863, 1.645865, 1.446867, 1.247869, 1.048871, 0.849873, 0.637205, 0.424537, 0.211869, -0.000799, -0.213468, -0.199993, -0.186518, -0.173043]","[-1.870919, -1.843328, -1.815737, -1.788146, -1.760554, -1.094347, -0.42814, 0.238067, 0.904275, 1.132688, 1.2097, 1.286711, 1.363722, 1.440733, 1.55494, 1.154342, 0.753745, 0.353147, -0.04745, -0.003269, 0.040912, 0.085093, 0.129274, 0.173455, 0.105874, 0.038292, -0.029289, -0.09687, -0.164451, -0.252638, -0.340826, -0.429013]","[0.337196, 0.822712, 1.308229, 1.793745, 2.27926, 1.599988, 0.920717, 0.241445, -0.437827, -0.410791, -0.728894, -1.046996, -1.365099, -1.683202, -1.963004, -1.218395, -0.473788, 0.270821, 1.015428, 0.855727, 0.696026, 0.536325, 0.376624, 0.216923, 0.028193, -0.160537, -0.349267, -0.537997, -0.726727, -0.7295, -0.732273, -0.735046]"
